,0,1,2,3,4,5,6
3661,19,1771,-6343,253,-30078,-3719,4172
3662,19,1685,-6616,282,-30080,-3697,4125
3663,19,1396,-6700,316,-30120,-3638,4110
3664,19,1112,-5528,-59,-30319,-3269,4805
3665,19,2219,-4284,-566,-30398,-3165,5069
3666,19,3565,-2889,-625,-30331,-3137,5276
3667,19,4448,-1654,-604,-30130,-3119,5523
3668,19,5103,-543,-964,-29935,-3071,5696
3669,19,5249,223,-1839,-29894,-3034,5730
3670,19,4483,853,-2613,-29933,-3015,5807
3671,19,4084,1266,-3103,-29937,-2999,5869
3672,19,3860,1641,-3551,-29945,-2980,5914
3673,19,3648,1848,-3908,-29969,-2956,5953
3674,19,3606,2032,-4004,-30012,-2920,5985
3675,19,3634,2237,-4053,-30096,-2859,5986
3676,19,3911,2193,-3809,-30248,-2781,5915
3677,19,4672,1739,-3291,-30507,-2676,5750
3678,19,5394,376,-2591,-30765,-2591,5446
3679,19,5661,-472,-1116,-30887,-2584,5034
3680,19,4902,-1493,-705,-30826,-2682,4667
3681,19,3371,-2250,-977,-30627,-2902,4488
3682,19,1800,-4312,-880,-30381,-3176,4250
3683,19,1610,-5294,-531,-30401,-3174,4154
3684,19,1517,-5834,-338,-30403,-3166,4101
3685,19,1409,-6243,-156,-30409,-3163,4033
3686,19,1348,-6508,-25,-30413,-3156,3967
3687,19,1270,-6721,62,-30420,-3144,3906
3688,19,1264,-6868,74,-30419,-3133,3856
3689,19,1164,-7027,43,-30414,-3119,3834
3690,19,1016,-6866,107,-30411,-3052,3948
3691,19,1169,-6263,301,-30457,-2945,4137
3692,19,831,-5431,-10,-30504,-2813,4413
3693,19,801,-3992,-695,-30625,-2731,4691
3694,19,1942,-2471,-775,-30715,-2681,4901
3695,19,3723,-1740,-880,-30621,-2612,5104
3696,19,4899,-508,-1037,-30387,-2575,5336
3697,19,5176,390,-1304,-30312,-2528,5442
3698,19,4641,980,-2359,-30354,-2504,5460
3699,19,4032,1274,-3010,-30383,-2491,5518
3700,19,3762,1667,-3332,-30380,-2484,5579
3701,19,3496,1920,-3671,-30399,-2462,5624
3702,19,3308,2162,-3832,-30424,-2428,5652
3703,19,3327,2247,-3875,-30472,-2376,5661
3704,19,3710,2266,-3783,-30560,-2306,5638
3705,19,4372,2064,-3338,-30798,-2184,5468
3706,19,5170,308,-2855,-31095,-2100,5195
3707,19,5552,-642,-1581,-31287,-2085,4844
3708,19,4881,-1606,-1027,-31284,-2163,4476
3709,19,3208,-2502,-911,-31090,-2370,4248
3710,19,1710,-3424,-1091,-30843,-2610,4133
3711,19,1285,-4252,-1002,-30715,-2725,4068
3712,19,1149,-5125,-832,-30737,-2718,3977
3713,19,1053,-5729,-590,-30745,-2718,3904
3714,19,955,-6157,-380,-30754,-2716,3833
3715,19,862,-6485,-248,-30762,-2712,3763
3716,19,777,-6684,-136,-30767,-2706,3701
3717,19,779,-6849,-167,-30773,-2698,3637
3718,19,714,-7055,-209,-30776,-2686,3588
3719,19,457,-7238,-31,-30780,-2611,3710
3720,19,374,-6407,-384,-30800,-2486,4098
3721,19,201,-4983,-649,-30904,-2387,4401
3722,19,605,-3079,-1168,-31033,-2315,4735
3723,19,2219,-2168,-1437,-31058,-2292,4897
3724,19,4020,-1512,-1351,-30906,-2226,5134
3725,19,5044,-389,-1378,-30797,-2115,5356
3726,19,4250,1037,-2067,-30841,-2066,5420
3727,19,3381,1348,-3118,-30855,-2103,5403
3728,19,3435,1401,-3689,-30834,-2090,5425
3729,19,3407,1867,-3865,-30815,-2058,5498
3730,19,3258,2084,-3961,-30835,-2028,5534
3731,19,3157,2160,-4126,-30863,-2002,5539
3732,19,3076,2210,-4233,-30895,-1974,5563
3733,19,3207,2182,-4285,-30931,-1932,5594
3734,19,3751,1950,-3996,-31047,-1856,5587
3735,19,4469,2322,-3516,-31243,-1757,5555
3736,19,5162,781,-2508,31256,-1654,5145
3737,19,5530,-304,-1776,31178,-1673,4738
3738,19,4305,-884,-1734,31348,-1852,4414
3739,19,1904,-1633,-2012,-31179,-2181,4191
3740,19,1428,-2857,-1854,-31020,-2343,4043
3741,19,1190,-4540,-1161,-31081,-2336,3890
3742,19,865,-5406,-834,-31084,-2336,3848
3743,19,683,-6046,-692,-31087,-2337,3758
3744,19,596,-6421,-601,-31082,-2339,3691
3745,19,570,-6722,-551,-31080,-2339,3618
3746,19,596,-6891,-556,-31065,-2342,3577
3747,19,528,-6984,-584,-31065,-2342,3537
3748,19,477,-7232,-541,-31078,-2333,3489
3749,19,83,-7135,-295,-31075,-2270,3646
3750,19,-437,-5872,-529,-31188,-2099,4172
3751,19,-170,-4416,-929,-31394,-1973,4430
3752,19,696,-3701,-1334,31343,-1923,4529
3753,19,2111,-1332,-1527,-31248,-1969,4834
3754,19,4234,-174,-936,-31032,-1877,5167
3755,19,4771,464,-1207,-31042,-1812,5122
3756,19,3646,1390,-2457,-31149,-1802,5109
3757,19,2712,1158,-3047,-31215,-1788,5154
3758,19,2686,1442,-3211,-31177,-1770,5233
3759,19,2883,1802,-3325,-31154,-1738,5331
3760,19,2881,2047,-3411,-31180,-1713,5380
3761,19,2481,2151,-3743,-31213,-1693,5402
3762,19,2292,2014,-4071,-31205,-1685,5444
3763,19,2475,2127,-4041,-31161,-1681,5527
3764,19,3030,2558,-3867,-31180,-1645,5583
3765,19,3405,3302,-3735,-31375,-1536,5526
3766,19,4155,2071,-2894,31071,-1399,5040
3767,19,5091,451,-2201,30848,-1345,4601
3768,19,4312,-938,-1869,30895,-1451,4199
3769,19,2211,-1786,-2079,31197,-1711,4072
3770,19,1052,-2783,-1662,-31409,-1948,4136
3771,19,794,-3922,-1108,31413,-1982,4005
3772,19,631,-4745,-613,31402,-1991,3883
3773,19,440,-5270,-390,31403,-1997,3810
3774,19,388,-5656,-288,31396,-1994,3727
3775,19,361,-5943,-301,31395,-1992,3672
3776,19,336,-6382,-257,31378,-1981,3567
3777,19,51,-6815,-76,31358,-1951,3549
3778,19,-625,-6541,-268,31274,-1827,3738
3779,19,-628,-5513,-694,31128,-1697,4038
3780,19,-77,-3910,-1467,31017,-1618,4387
3781,19,1383,-2521,-1466,31065,-1597,4720
3782,19,2893,-819,-1450,31316,-1533,5074
3783,19,4178,355,-1595,-31389,-1451,5226
3784,19,3461,1204,-2668,31362,-1440,5226
3785,19,2461,1568,-3571,31292,-1419,5280
3786,19,2337,1684,-3842,31283,-1406,5335
3787,19,2396,2020,-4049,31306,-1401,5389
3788,19,2406,2074,-4398,31302,-1390,5423
3789,19,2162,2264,-4492,31295,-1382,5485
3790,19,2314,2556,-4281,31259,-1349,5518
3791,19,2807,2690,-4306,31132,-1255,5445
3792,19,2963,2590,-4107,30920,-1128,5372
3793,19,3826,1112,-3573,30623,-1006,5136
3794,19,4909,-520,-2405,30451,-997,4748
3795,19,4572,-1474,-1591,30472,-1099,4369
3796,19,2775,-2055,-1503,30699,-1367,4060
3797,19,780,-2957,-1654,30993,-1673,3946
3798,19,460,-4043,-1674,31062,-1743,3960
3799,19,297,-5064,-1249,31036,-1755,3813
3800,19,24,-5589,-853,31041,-1772,3766
3801,19,-153,-6130,-619,31034,-1779,3687
3802,19,-300,-6446,-557,31036,-1785,3631
3803,19,-317,-6743,-571,31036,-1787,3568
3804,19,-357,-6972,-578,31045,-1792,3505
3805,19,-345,-6957,-742,31038,-1791,3441
3806,19,-479,-6887,-720,31019,-1786,3408
3807,19,-966,-6680,-663,30967,-1712,3579
3808,19,-1424,-5854,-447,30839,-1576,3912
3809,19,-674,-4186,-755,30696,-1484,4203
3810,19,728,-3475,-1018,30646,-1433,4398
3811,19,1667,-2420,-1222,30790,-1406,4719
3812,19,1932,-1813,-1595,31075,-1444,4934
3813,19,1738,-1315,-2545,-31374,-1607,5010
3814,19,-115,-192,-3287,-30981,-1891,4984
3815,19,-2020,32,-4003,-30652,-2147,4894
3816,19,-3117,-339,-4677,-30462,-2366,4779
3817,19,-3983,-939,-5091,-30411,-2554,4506
3818,19,-4436,-1598,-5600,-30412,-2622,4463
3819,19,-4787,-2234,-6217,-30444,-2651,4486
3820,19,-4936,-2566,-6509,-30429,-2724,4439
3821,19,-4932,-2465,-6738,-30384,-2787,4488
3822,19,-5017,-2616,-6847,-30357,-2856,4481
3823,19,-5076,-2715,-6947,-30325,-2929,4473
3824,19,-5028,-2754,-7008,-30296,-2998,4473
3825,19,-5017,-2787,-7046,-30263,-3067,4481
3826,19,-5025,-2817,-7065,-30228,-3138,4486
3827,19,-4977,-2850,-7103,-30196,-3205,4496
3828,19,-4933,-2828,-7056,-30161,-3275,4508
3829,19,-4894,-2794,-7047,-30130,-3342,4514
3830,19,-4862,-2837,-7087,-30101,-3410,4512
3831,19,-4816,-2863,-7076,-30065,-3480,4520
3832,19,-4768,-2849,-7045,-30028,-3548,4529
3833,19,-4726,-2851,-7010,-29992,-3617,4537
3834,19,-4661,-2875,-7005,-29961,-3683,4539
3835,19,-4603,-2870,-6971,-29928,-3749,4547
3836,19,-4555,-2833,-6911,-29897,-3816,4550
3837,19,-4507,-2812,-6923,-29869,-3883,4543
3838,19,-4472,-2829,-6954,-29841,-3951,4538
3839,19,-4433,-2830,-6955,-29807,-4020,4543
3840,19,-4378,-2831,-6906,-29770,-4087,4555
3841,19,-4324,-2817,-6869,-29735,-4151,4566
3842,19,-4276,-2815,-6828,-29699,-4215,4576
3843,19,-4220,-2795,-6778,-29665,-4282,4581
3844,20,2443,-4784,-98,-29752,-6757,3740
3845,20,2726,-5417,347,-29779,-6734,3643
3846,20,2947,-5770,596,-29781,-6713,3555
3847,20,3161,-5938,673,-29784,-6692,3471
3848,20,3343,-6117,700,-29792,-6673,3392
3849,20,3223,-6426,775,-29801,-6639,3348
3850,20,2568,-6324,872,-29732,-6490,3641
3851,20,2494,-5200,176,-29619,-6311,4239
3852,20,3345,-3154,-273,-29671,-6214,4692
3853,20,5075,-2266,-147,-29718,-6131,4919
3854,20,5797,-1569,338,-29456,-6051,5137
3855,20,6966,495,-25,-29183,-5994,5136
3856,20,6983,1186,-1018,-29272,-5894,5186
3857,20,6155,1563,-1744,-29346,-5865,5260
3858,20,5836,1923,-2212,-29336,-5844,5315
3859,20,5868,2286,-2430,-29307,-5819,5357
3860,20,5825,2471,-2663,-29316,-5787,5393
3861,20,5519,2686,-3003,-29337,-5762,5428
3862,20,5290,2916,-2896,-29322,-5767,5481
3863,20,5939,3523,-2235,-29509,-5660,5443
3864,20,6480,1325,-1638,-30242,-5517,4940
3865,20,7350,346,-584,-30582,-5444,4625
3866,20,7014,-777,-105,-30703,-5439,4332
3867,20,5857,-2138,-864,-30563,-5626,3978
3868,20,3426,-2674,-404,-30135,-6018,3772
3869,20,3127,-3912,-128,-30172,-5984,3855
3870,20,3021,-4833,448,-30197,-6002,3659
3871,20,2874,-5111,839,-30181,-5990,3595
3872,20,2847,-5311,942,-30203,-5958,3524
3873,20,2811,-5556,924,-30245,-5919,3460
3874,20,2666,-5897,886,-30282,-5873,3398
3875,20,2230,-6482,564,-30272,-5766,3490
3876,20,1774,-5397,195,-30246,-5579,3947
3877,20,2189,-3993,-291,-30317,-5454,4290
3878,20,3748,-2320,-849,-30249,-5369,4685
3879,20,5511,20,-411,-29837,-5350,4996
3880,20,7141,765,-7,-29668,-5189,5124
3881,20,7025,1096,-1629,-29800,-5137,5012
3882,20,5958,1526,-2230,-29870,-5107,5134
3883,20,5541,1823,-2376,-29857,-5080,5216
3884,20,5558,2239,-2689,-29837,-5053,5264
3885,20,5277,2473,-2943,-29852,-5026,5311
3886,20,4816,2512,-3175,-29854,-4997,5350
3887,20,5008,2661,-3260,-29816,-4978,5390
3888,20,5263,2952,-3172,-29886,-4919,5426
3889,20,5547,3048,-3200,-30116,-4807,5410
3890,20,5831,2632,-2720,-30520,-4624,5392
3891,20,6814,586,-1782,-31015,-4481,5131
3892,20,7713,-1163,-906,-31294,-4479,4692
3893,20,6764,-1861,-664,-31269,-4620,4360
3894,20,4514,-2588,-871,-31043,-4927,4099
3895,20,3516,-3627,-855,-30754,-5193,3927
3896,20,3187,-4709,-471,-30792,-5172,3890
3897,20,3036,-5349,-91,-30782,-5166,3807
3898,20,2914,-5698,191,-30779,-5154,3737
3899,20,2841,-5963,317,-30784,-5135,3672
3900,20,2797,-6202,390,-30794,-5114,3612
3901,20,2473,-6721,600,-30787,-5057,3639
3902,20,2161,-6299,149,-30638,-4903,4138
3903,20,2157,-4463,-218,-30700,-4772,4567
3904,20,2829,-3642,-519,-30836,-4689,4706
3905,20,3828,-1979,-853,-30789,-4675,4894
3906,20,4592,-909,-689,-30541,-4665,5212
3907,20,5807,440,-588,-30274,-4605,5407
3908,20,5990,1417,-1102,-30305,-4510,5494
3909,20,5074,1584,-2162,-30401,-4490,5516
3910,20,4668,1792,-2722,-30399,-4488,5579
3911,20,4574,2129,-3102,-30381,-4469,5637
3912,20,4365,2338,-3447,-30395,-4442,5694
3913,20,4168,2409,-3769,-30406,-4426,5737
3914,20,4058,2600,-3684,-30398,-4403,5805
3915,20,4293,2667,-3483,-30444,-4352,5820
3916,20,4527,3174,-3151,-30679,-4209,5699
3917,20,5346,2749,-3189,-31077,-4026,5484
3918,20,6277,918,-2586,31338,-3889,5236
3919,20,6674,-560,-1896,31072,-3878,4861
3920,20,5826,-2276,-1141,30990,-4015,4385
3921,20,4248,-3196,-1166,31192,-4214,4288
3922,20,2796,-4054,-899,-31395,-4460,4237
3923,20,2524,-4909,-607,-31373,-4476,4209
3924,20,2409,-5544,-205,-31386,-4474,4111
3925,20,2241,-6104,264,-31392,-4455,3965
3926,20,2227,-6311,303,-31396,-4437,3910
3927,20,2045,-6585,402,-31398,-4384,3916
3928,20,1810,-6321,201,31403,-4269,4069
3929,20,1584,-5579,349,31312,-4137,4262
3930,20,1997,-4659,415,31217,-4019,4497
3931,20,2782,-3745,-77,31179,-3944,4757
3932,20,3702,-2490,-314,31331,-3925,5055
3933,20,4729,-1140,93,-31266,-3807,5441
3934,20,5895,-140,-247,-31140,-3715,5499
3935,20,5222,935,-1314,-31248,-3706,5502
3936,20,4197,1059,-2346,-31302,-3691,5530
3937,20,4164,1380,-2736,-31241,-3685,5580
3938,20,4451,1761,-2874,-31201,-3654,5658
3939,20,4219,2099,-3078,-31245,-3608,5708
3940,20,3909,2278,-3231,-31313,-3554,5731
3941,20,4051,2238,-3611,31406,-3479,5680
3942,20,4317,2024,-3489,31313,-3411,5694
3943,20,5339,1522,-2496,31085,-3286,5604
3944,20,6397,303,-1756,30720,-3176,5241
3945,20,6441,-192,-960,30511,-3133,4943
3946,20,5694,-1170,-471,30451,-3222,4641
3947,20,4356,-2343,-423,30542,-3404,4354
3948,20,2652,-3316,-547,30768,-3665,4181
3949,20,2129,-4225,-699,30918,-3771,4140
3950,20,2033,-5065,-608,30879,-3767,4050
3951,20,1835,-5626,-249,30880,-3767,4000
3952,20,1694,-6103,-16,30865,-3764,3924
3953,20,1593,-6427,161,30865,-3762,3854
3954,20,1510,-6541,112,30865,-3752,3798
3955,20,1377,-6979,-21,30852,-3723,3763
3956,20,796,-6575,403,30856,-3590,4034
3957,20,854,-5852,291,30765,-3399,4332
3958,20,1404,-4915,-184,30661,-3272,4543
3959,20,2090,-3602,-565,30629,-3229,4739
3960,20,3399,-2324,-608,30710,-3218,4957
3961,20,4326,-1162,-584,30896,-3167,5215
3962,20,4964,-442,-847,31123,-3127,5405
3963,20,5177,768,-1519,31182,-3098,5486
3964,20,4143,1361,-2418,31090,-3051,5547
3965,20,3679,1506,-2971,31064,-3021,5586
3966,20,3757,1831,-3320,31083,-2999,5617
3967,20,3907,1956,-3506,31041,-2950,5627
3968,20,3676,2136,-3791,30982,-2902,5664
3969,20,3696,2139,-3739,30940,-2861,5703
3970,20,4905,2532,-3680,30743,-2740,5621
3971,20,5629,1109,-2714,30317,-2594,5280
3972,20,5908,49,-1721,30095,-2560,4939
3973,20,5395,-755,-1127,30033,-2623,4637
3974,20,4345,-1826,-856,30101,-2772,4350
3975,20,3103,-2832,-961,30289,-2973,4202
3976,20,1936,-3795,-968,30491,-3186,4082
3977,20,1670,-4614,-918,30516,-3222,4040
3978,20,1384,-5476,-470,30483,-3232,3917
3979,20,1155,-5941,-204,30478,-3227,3874
3980,20,1026,-6315,-112,30467,-3219,3804
3981,20,832,-6512,342,30470,-3198,3788
3982,20,894,-6784,-61,30606,-3120,4091
3983,20,877,-5898,-233,30637,-3041,4362
3984,20,614,-4667,-668,30510,-2935,4620
3985,20,1058,-3289,-1032,30378,-2851,4850
3986,20,1743,-1969,-1454,30335,-2793,5057
3987,20,2540,380,-1307,30440,-2788,5368
3988,20,4240,-412,-407,30553,-2682,5554
3989,20,5218,903,-1622,30688,-2679,5562
3990,20,4279,1255,-2458,30578,-2624,5608
3991,20,3667,1555,-2973,30546,-2600,5654
3992,20,3628,1838,-3334,30545,-2576,5672
3993,20,3692,2079,-3489,30505,-2526,5685
3994,20,3859,2163,-3287,30383,-2447,5677
3995,20,4137,1856,-3114,30217,-2405,5577
3996,20,4628,1381,-2755,30026,-2371,5419
3997,20,5087,-205,-2122,29777,-2338,4955
3998,20,5389,-1048,-1191,29721,-2372,4630
3999,20,4312,-2108,-765,29797,-2506,4350
4000,20,2348,-2987,-766,30007,-2740,4166
4001,20,1292,-4017,-543,30242,-2919,4160
4002,20,965,-4547,-453,30306,-2964,4126
4003,20,1003,-5141,-446,30299,-2969,4023
4004,20,1002,-5519,-290,30290,-2964,3948
4005,20,984,-5822,-103,30285,-2961,3886
4006,20,952,-6005,1,30280,-2958,3825
4007,20,920,-6198,51,30269,-2950,3766
4008,20,829,-6380,12,30259,-2938,3721
4009,20,297,-6509,96,30218,-2866,3773
4010,20,51,-5876,-66,30139,-2712,4046
4011,20,212,-4852,-62,30047,-2606,4257
4012,20,1144,-3550,-407,29985,-2540,4533
4013,20,2305,-2735,-531,30014,-2513,4715
4014,20,3155,-1606,-615,30202,-2456,4939
4015,20,4166,-559,-808,30415,-2381,5174
4016,20,4591,415,-1287,30400,-2326,5218
4017,20,3597,1058,-2131,30306,-2314,5217
4018,20,3267,1232,-2605,30280,-2297,5239
4019,20,3330,1514,-2839,30285,-2264,5284
4020,20,3300,1707,-2994,30268,-2232,5320
4021,20,3220,1808,-3198,30251,-2205,5352
4022,20,3198,1882,-3321,30241,-2178,5397
4023,20,3168,1701,-3334,30238,-2154,5433
4024,20,3055,779,-3566,30313,-2182,5399
4025,20,2503,982,-3977,30533,-2325,5335
4026,20,1256,899,-3918,30784,-2566,5224
4027,20,-445,1192,-3568,31067,-2820,5213
4028,20,-1282,673,-3634,31290,-3005,5289
4029,20,-2137,321,-3839,-31360,-3177,5286
4030,20,-2964,-262,-4095,-31272,-3318,5201
4031,20,-3549,-873,-4479,-31244,-3396,5167
4032,20,-3837,-1379,-4837,-31259,-3424,5190
4033,20,-3979,-1755,-5119,-31279,-3458,5200
4034,20,-4116,-2173,-5137,-31259,-3520,5183
4035,20,-4125,-2185,-5245,-31202,-3587,5210
4036,20,-4137,-2177,-5353,-31160,-3663,5205
4037,20,-4208,-2246,-5328,-31162,-3735,5147
4038,20,-4212,-2334,-5370,-31130,-3794,5161
4039,20,-4225,-2398,-5457,-31098,-3853,5170
4040,20,-4205,-2456,-5523,-31063,-3913,5176
4041,20,-4160,-2469,-5524,-31023,-3975,5187
4042,20,-4127,-2493,-5495,-30985,-4035,5198
4043,20,-4074,-2496,-5463,-30950,-4095,5203
4044,20,-4046,-2507,-5475,-30910,-4157,5213
4045,20,-4019,-2500,-5477,-30878,-4219,5216
4046,20,-3991,-2539,-5446,-30851,-4278,5216
4047,20,-3958,-2558,-5483,-30811,-4336,5229
4048,20,-3928,-2571,-5471,-30780,-4396,5233
4049,20,-3890,-2580,-5452,-30744,-4454,5242
4050,20,-3838,-2577,-5427,-30712,-4512,5248
4051,20,-3799,-2589,-5379,-30678,-4570,5254
4052,20,-3762,-2582,-5361,-30645,-4629,5258
4053,20,-3718,-2596,-5326,-30611,-4689,5261
4054,20,-3686,-2591,-5329,-30577,-4748,5265
4055,20,-3647,-2608,-5306,-30544,-4803,5271
4056,20,-3602,-2634,-5312,-30512,-4858,5277
4057,20,-3564,-2640,-5299,-30478,-4915,5285
4058,21,2431,-1367,-1022,31108,-5205,5027
4059,21,3384,-1942,-1107,30890,-5207,4615
4060,21,1773,-2657,-1781,31095,-5497,4244
4061,21,1150,-3496,-1430,-31396,-5767,4214
4062,21,1586,-4865,-832,31281,-5734,4085
4063,21,1911,-5578,-321,31272,-5717,4006
4064,21,2174,-5999,47,31255,-5700,3916
4065,21,2432,-6227,232,31251,-5681,3841
4066,21,2588,-6381,335,31238,-5663,3770
4067,21,2681,-6669,408,31226,-5638,3719
4068,21,2435,-6927,524,31236,-5572,3758
4069,21,2096,-6458,495,31295,-5422,4079
4070,21,2118,-5138,275,31303,-5282,4470
4071,21,2697,-3660,-162,31264,-5180,4775
4072,21,3979,-2405,-825,31359,-5122,4985
4073,21,5741,-1059,-878,-31127,-5052,5245
4074,21,7388,234,-506,-30935,-4926,5397
4075,21,7003,1511,-915,-31084,-4859,5410
4076,21,5744,1985,-1990,-31236,-4829,5394
4077,21,5310,1651,-2689,-31287,-4804,5403
4078,21,5577,1732,-2830,-31241,-4753,5479
4079,21,5869,2087,-2621,-31197,-4692,5589
4080,21,5817,2336,-2515,-31251,-4648,5619
4081,21,5603,2334,-2724,-31346,-4587,5599
4082,21,5607,1960,-3077,31412,-4523,5577
4083,21,5981,2223,-2883,31411,-4480,5648
4084,21,6873,2335,-2221,31197,-4349,5640
4085,21,7670,1003,-1436,30752,-4219,5347
4086,21,8173,-7,-998,30447,-4181,5001
4087,21,7060,-1160,-731,30389,-4325,4552
4088,21,4967,-1933,-1027,30562,-4583,4278
4089,21,3652,-3043,-902,30715,-4807,4090
4090,21,3315,-4459,-571,30698,-4821,4010
4091,21,3011,-5477,-235,30657,-4803,3916
4092,21,2775,-6066,-16,30650,-4787,3856
4093,21,2615,-6437,65,30635,-4769,3786
4094,21,2433,-6647,136,30629,-4751,3732
4095,21,2141,-6871,5,30607,-4697,3740
4096,21,1467,-6608,178,30527,-4551,3948
4097,21,1329,-6011,365,30438,-4387,4195
4098,21,1913,-4839,244,30393,-4271,4442
4099,21,3166,-4187,-404,30458,-4213,4634
4100,21,4499,-2569,-457,30797,-4167,4985
4101,21,5874,-1432,-401,31038,-4046,5178
4102,21,5760,176,-659,31041,-3999,5255
4103,21,4844,1035,-1625,30932,-3972,5256
4104,21,4383,1066,-2360,30888,-3940,5279
4105,21,4492,1361,-2589,30929,-3914,5323
4106,21,4566,1766,-2628,30977,-3888,5375
4107,21,4596,2067,-2728,30959,-3851,5392
4108,21,4648,2403,-2756,30849,-3765,5359
4109,21,5359,2370,-2431,30585,-3610,5300
4110,21,5908,1139,-1940,30169,-3446,5126
4111,21,6890,-294,-949,29865,-3365,4868
4112,21,7049,-1478,-992,29666,-3349,4440
4113,21,5253,-2140,-1335,29795,-3549,4200
4114,21,3468,-2986,-1450,30018,-3837,4078
4115,21,2730,-3939,-853,30125,-3965,4047
4116,21,2267,-4864,-146,30074,-3977,3934
4117,21,2009,-5301,207,30085,-3984,3858
4118,21,1826,-5464,288,30094,-3982,3796
4119,21,1704,-5661,286,30084,-3973,3732
4120,21,1603,-5923,240,30067,-3957,3679
4121,21,1498,-6084,109,30028,-3928,3632
4122,21,1258,-6063,389,29994,-3869,3662
4123,21,878,-5685,672,29930,-3748,3790
4124,21,720,-4988,662,29820,-3598,3923
4125,21,1361,-4270,17,29734,-3462,4127
4126,21,2544,-3739,-487,29770,-3401,4387
4127,21,3609,-2488,-673,30072,-3408,4754
4128,21,4506,-486,-500,30418,-3355,5094
4129,21,4897,447,-1000,30434,-3272,5140
4130,21,4199,1164,-2128,30379,-3275,5137
4131,21,3587,1407,-2779,30361,-3258,5195
4132,21,3513,1705,-3086,30387,-3246,5238
4133,21,3428,2104,-3316,30396,-3232,5280
4134,21,3143,2159,-3634,30389,-3214,5313
4135,21,3022,2363,-3703,30413,-3209,5352
4136,21,3402,2784,-3473,30341,-3151,5349
4137,21,3978,2609,-3297,30009,-2992,5196
4138,21,4559,1701,-2811,29574,-2817,4994
4139,21,5264,-40,-1802,29284,-2759,4674
4140,21,5518,-1141,-951,29217,-2776,4410
4141,21,4633,-2002,-651,29301,-2909,4156
4142,21,1886,-3434,-734,29694,-3362,3826
4143,21,1717,-4291,-611,29699,-3377,3773
4144,21,1567,-5004,-333,29673,-3377,3668
4145,21,1449,-5464,-79,29664,-3374,3609
4146,21,1315,-5858,16,29642,-3365,3531
4147,21,1202,-6091,46,29637,-3358,3476
4148,21,1136,-6260,8,29632,-3343,3436
4149,21,1030,-6476,8,29626,-3323,3401
4150,21,662,-6411,79,29603,-3241,3491
4151,21,165,-5880,-224,29504,-3068,3768
4152,21,355,-4769,-512,29372,-2935,4014
4153,21,1493,-3616,-802,29325,-2850,4281
4154,21,3595,-2244,-832,29512,-2800,4587
4155,21,4975,-1326,-478,29825,-2696,4862
4156,21,5571,179,-992,29867,-2625,4869
4157,21,4639,1003,-2195,29756,-2573,4895
4158,21,4034,1156,-2600,29716,-2542,4946
4159,21,4117,1593,-2880,29733,-2524,4974
4160,21,4030,1979,-3275,29667,-2436,5021
4161,21,4045,1981,-3292,29626,-2401,5033
4162,21,4399,2044,-3004,29550,-2352,5008
4163,21,4918,1613,-2471,29339,-2262,4904
4164,21,5598,353,-1826,29057,-2195,4636
4165,21,5945,-354,-1050,28888,-2184,4322
4166,21,5438,-1184,-696,28861,-2237,4020
4167,21,3950,-2255,-669,29005,-2413,3735
4168,21,2080,-2939,-986,29291,-2676,3583
4169,21,1684,-3862,-1055,29394,-2772,3547
4170,21,1551,-4919,-798,29324,-2761,3403
4171,21,1386,-5523,-540,29316,-2759,3337
4172,21,1284,-5866,-395,29307,-2753,3279
4173,21,1201,-6175,-387,29292,-2742,3215
4174,21,1085,-6508,-413,29275,-2735,3146
4175,21,684,-6791,-334,29247,-2698,3126
4176,21,-70,-6618,-492,29166,-2571,3281
4177,21,-238,-5774,-860,29056,-2434,3536
4178,21,1653,-2765,-1332,29209,-2348,4135
4179,21,4025,-903,-1127,29652,-2310,4484
4180,21,5357,-53,-756,29702,-2176,4536
4181,21,3631,1083,-1844,29582,-2166,4563
4182,21,2879,1052,-2590,29571,-2157,4630
4183,21,3210,1535,-2729,29626,-2136,4729
4184,21,2818,2067,-3001,29614,-2133,4789
4185,21,2795,2428,-3288,29571,-2108,4805
4186,21,3354,2504,-3277,29377,-2022,4721
4187,21,4018,1717,-2361,29020,-1927,4433
4188,21,4503,451,-1570,28733,-1855,4114
4189,21,4712,-808,-919,28622,-1840,3850
4190,21,4074,-1751,-451,28690,-1932,3605
4191,21,2735,-2336,-742,28864,-2107,3499
4192,21,1239,-3143,-1119,29094,-2353,3260
4193,21,873,-4028,-1037,29155,-2410,3261
4194,21,859,-5064,-802,29088,-2395,3114
4195,21,712,-5580,-638,29080,-2393,3053
4196,21,632,-5937,-645,29071,-2390,2995
4197,21,543,-6258,-632,29061,-2389,2937
4198,21,401,-6774,-490,29071,-2376,2939
4199,21,138,-6717,-424,29130,-2326,3111
4200,21,-269,-5843,-732,29084,-2231,3387
4201,21,-207,-4238,-1287,28974,-2149,3700
4202,21,267,-2899,-1311,28882,-2125,3902
4203,21,910,-1557,-933,29017,-2169,4117
4204,21,2616,204,-955,29364,-2172,4393
4205,21,4120,505,-1137,29424,-2011,4509
4206,21,2980,1276,-1879,29325,-1984,4570
4207,21,1962,1653,-2444,29317,-2011,4631
4208,21,2020,1893,-2812,29347,-1989,4684
4209,21,2041,2324,-2909,29354,-1966,4726
4210,21,1924,2467,-3171,29320,-1928,4723
