,0,1,2,3,4,5,6
451,5,4163,-288,144,3220,-7097,-75
452,5,2870,-154,1347,3277,-7181,-37
453,5,2052,131,2250,3317,-7211,0
454,5,1427,396,2719,3314,-7184,8
455,5,855,616,3251,3243,-7106,-10
456,5,636,725,3247,3118,-6978,-91
457,5,977,577,2813,2993,-6826,-236
458,5,1696,-85,1889,2891,-6665,-366
459,5,2846,-652,606,2889,-6524,-407
460,5,4205,-995,-671,2894,-6430,-397
461,5,5322,-1314,-1354,2889,-6397,-407
462,5,5712,-1420,-1559,2915,-6415,-394
463,5,5492,-1272,-1560,2974,-6493,-283
464,5,4870,-1009,-644,3061,-6594,-219
465,5,3639,-371,542,3206,-6693,-125
466,5,2559,40,1562,3268,-6759,-87
467,5,1855,327,2318,3300,-6770,-65
468,5,1265,595,2715,3286,-6724,-57
469,5,869,676,2975,3211,-6637,-100
470,5,769,637,3008,3123,-6511,-191
471,5,1139,465,2355,3054,-6354,-276
472,5,2048,126,1222,3007,-6206,-344
473,5,3294,-314,69,2978,-6085,-361
474,5,4517,-756,-1001,2961,-6013,-359
475,5,5305,-1061,-1468,2967,-6002,-381
476,5,5421,-918,-1553,3006,-6043,-361
477,5,5019,-1019,-1040,3003,-6131,-394
478,5,4103,-894,-268,3091,-6244,-351
479,5,2918,-496,810,3217,-6332,-252
480,5,2108,-138,1559,3267,-6384,-182
481,5,1443,147,1977,3281,-6392,-144
482,5,826,263,2578,3254,-6360,-136
483,5,323,628,2769,3180,-6142,-244
484,5,577,479,2174,3087,-5995,-316
485,5,1551,6,824,3033,-5854,-360
486,5,2920,-454,-430,3002,-5749,-362
487,5,4120,-777,-1247,2986,-5694,-377
488,5,4768,-898,-1545,3002,-5693,-372
489,5,4813,-882,-1774,3046,-5744,-333
490,5,4193,-653,-1119,3082,-5859,-315
491,5,3094,-706,-67,3138,-5973,-363
492,5,2159,-270,601,3236,-6064,-272
493,5,1285,-39,1156,3275,-6127,-230
494,5,508,179,1808,3296,-6150,-203
495,5,45,299,2147,3285,-6113,-213
496,5,-385,529,2341,3236,-6033,-216
