Unnamed: 0,0,1,2,3,4,5,6
1159,8,-599,-775,3736,-1092,-5870,-6186
1160,8,-1104,-785,3867,-1008,-5678,-6062
1161,8,-1223,-646,3685,-940,-5420,-5941
1162,8,-739,-388,2913,-877,-5127,-5855
1163,8,459,-59,1764,-847,-4855,-5810
1164,8,2166,-48,231,-852,-4631,-5861
1165,8,3757,111,-1313,-819,-4533,-5908
1166,8,4606,307,-2144,-791,-4598,-5936
1167,8,4483,296,-1652,-826,-4794,-5995
1168,8,3650,58,-415,-893,-5066,-6022
1169,8,2561,-286,1060,-960,-5337,-6052
1170,8,1423,-525,1944,-1020,-5551,-6094
1171,8,586,-800,2587,-1086,-5700,-6163
1172,8,-28,-1156,3290,-1099,-5736,-6187
1173,8,-653,-1223,3630,-1066,-5640,-6150
1174,8,-1191,-1465,3714,-1009,-5434,-6097
1175,8,-1293,-1314,3532,-901,-5175,-5975
1176,8,-744,-1059,3028,-792,-4891,-5872
1177,8,255,-559,2079,-714,-4626,-5799
1178,8,1761,-263,849,-680,-4404,-5775
1179,8,3291,-206,-764,-645,-4268,-5764
1180,8,4430,-105,-1445,-608,-4250,-5792
1181,8,4802,67,-1508,-588,-4347,-5839
1182,8,4547,188,-664,-611,-4539,-5882
1183,8,3576,147,169,-658,-4788,-5921
1184,8,2410,-159,1376,-717,-5034,-5990
1185,8,1335,-406,2145,-765,-5214,-6029
1186,8,677,-580,2514,-796,-5314,-6060
1187,8,3,-713,3033,-781,-5336,-6052
1188,8,-567,-826,3157,-736,-5254,-5992
1189,8,-1120,-908,3271,-676,-5077,-5893
1190,8,-1245,-675,3134,-613,-4846,-5780
1191,8,-690,-321,2800,-559,-4586,-5691
1192,8,198,-24,1874,-534,-4330,-5642
1193,8,1685,-66,390,-521,-4119,-5618
1194,8,3257,42,-825,-482,-4001,-5619
1195,8,4308,134,-1385,-451,-4001,-5673
1196,8,4503,305,-1193,-442,-4108,-5746
1197,8,4223,232,-448,-480,-4282,-5797
1198,8,3427,7,255,-530,-4496,-5834
1199,8,2377,-304,1038,-589,-4723,-5899
1200,8,1265,-541,1720,-654,-4924,-5961
1201,8,460,-793,2018,-720,-5056,-6015
1202,8,-165,-1036,2224,-750,-5125,-6034
1203,8,-710,-1250,2524,-738,-5092,-6025
1204,8,-1303,-1597,2864,-674,-4961,-5968
1205,8,-1796,-1526,3082,-570,-4753,-5846
1206,8,-1775,-1233,2790,-485,-4484,-5715
1207,8,-905,-702,2010,-434,-4203,-5646
1208,8,468,-424,968,-412,-3947,-5627
1209,8,2182,-210,-490,-363,-3768,-5621
1210,8,3450,20,-1392,-310,-3724,-5651
1211,8,4044,224,-1401,-295,-3785,-5710
1212,8,4198,387,-1199,-340,-3931,-5750
1213,8,2540,-48,735,-454,-4383,-5806
1214,8,1567,-383,1323,-524,-4583,-5867
1215,8,766,-669,1617,-589,-4743,-5936
1216,8,15,-879,2001,-626,-4857,-5987
1217,8,-665,-1213,2566,-627,-4877,-5996
1218,8,-1206,-1366,2635,-584,-4796,-5946
1219,8,-1686,-1384,2659,-501,-4633,-5839
1220,8,-1806,-1277,2647,-425,-4412,-5730
1221,8,-1372,-900,2347,-359,-4158,-5625
1222,8,-464,-423,1655,-314,-3901,-5564
1223,8,966,-331,452,-288,-3678,-5541
1224,8,2458,-142,-843,-245,-3539,-5535
1225,8,3658,231,-1601,-205,-3507,-5554
1226,8,4099,311,-1439,-208,-3589,-5639
1227,8,4031,243,-998,-255,-3745,-5718
1228,8,3196,-55,-153,-314,-3960,-5792
1229,8,2240,-430,471,-389,-4193,-5858
1230,8,1096,-795,1031,-487,-4431,-5947
1231,8,84,-1005,1084,-577,-4644,-5999
1232,8,-1302,-949,455,-722,-4988,-6030
1233,8,-1822,-807,38,-765,-5106,-6021
1234,8,-2104,-501,-577,-793,-5187,-6014
1235,8,-2374,-400,-1121,-771,-5247,-5982
1236,8,-2598,-14,-1629,-736,-5291,-5931
1237,8,-2699,173,-2163,-769,-5332,-5946
1238,8,-2794,140,-2465,-797,-5375,-5961
1239,8,-2841,272,-2684,-814,-5418,-5971
1240,8,-2865,340,-2848,-840,-5458,-5983
1241,8,-2886,364,-2978,-868,-5497,-6002
1242,8,-2897,406,-3063,-894,-5537,-6019
1243,8,-2889,416,-3131,-922,-5576,-6037
1244,8,-2882,433,-3172,-949,-5614,-6052
1245,8,-2868,447,-3196,-976,-5654,-6067
1246,8,-2855,471,-3212,-1004,-5692,-6081
1247,8,-2833,479,-3204,-1031,-5730,-6098
1248,8,-2807,489,-3215,-1059,-5768,-6116
1249,8,-2774,512,-3174,-1114,-5844,-6149
1250,8,-2743,511,-3157,-1142,-5882,-6166
1251,8,-2720,530,-3136,-1169,-5917,-6184
1252,8,-2697,518,-3120,-1197,-5954,-6202
1253,8,-2671,514,-3117,-1225,-5991,-6219
1254,8,-2645,515,-3090,-1252,-6027,-6236
1255,8,-2621,517,-3076,-1277,-6061,-6251
1256,8,-2594,512,-3066,-1303,-6097,-6266
1257,8,-2576,515,-3039,-1329,-6132,-6282
1258,8,-2551,504,-3036,-1354,-6167,-6296
1259,8,-2529,505,-3011,-1378,-6200,-6312
1260,8,-2507,505,-2981,-1402,-6234,-6326
1261,8,-2483,510,-2970,-1429,-6269,-6343
1262,9,4043,538,-1460,-1271,-5110,-6041
1263,9,4599,510,-1490,-1292,-5193,-6094
1264,9,4395,525,-1084,-1336,-5394,-6152
1265,9,3266,422,-14,-1408,-5670,-6260
1266,9,1882,80,1247,-1485,-5953,-6351
1267,9,730,-220,2094,-1557,-6169,-6426
1268,9,-30,-600,3162,-1609,-6269,-6494
1269,9,-636,-854,3597,-1574,-6211,-6447
1270,9,-1198,-829,3587,-1500,-6064,-6350
1271,9,-1563,-783,3447,-1405,-5845,-6211
1272,9,-1364,-580,3030,-1309,-5590,-6059
1273,9,-420,-305,2453,-1239,-5339,-5937
1274,9,884,-142,1565,-1174,-5097,-5866
1275,9,2363,-16,80,-1131,-4903,-5832
1276,9,3822,304,-1033,-1102,-4827,-5842
1277,9,4564,518,-1183,-1108,-4883,-5920
1278,9,4531,545,-942,-1172,-5042,-6018
1279,9,3744,304,-169,-1250,-5287,-6100
1280,9,2420,-59,836,-1313,-5576,-6141
1281,9,1091,-369,1653,-1394,-5836,-6233
1282,9,96,-487,2324,-1463,-6033,-6302
1283,9,-504,-831,2964,-1462,-6100,-6281
1284,9,-1218,-672,3294,-1406,-6027,-6199
1285,9,-2091,-798,3627,-1350,-5832,-6075
1286,9,-2686,-763,3563,-1273,-5551,-5929
1287,9,-2326,-566,2717,-1227,-5223,-5816
1288,9,-920,-258,1243,-1175,-4917,-5757
1289,9,1081,-81,-546,-1113,-4695,-5726
1290,9,2942,307,-1873,-1062,-4625,-5750
1291,9,3938,673,-1971,-1062,-4714,-5830
1292,9,3903,365,-1280,-1117,-4908,-5908
1293,9,3250,26,-46,-1168,-5153,-5974
1294,9,2173,-260,1151,-1223,-5397,-6044
1295,9,1181,-405,1755,-1263,-5586,-6084
1296,9,418,-379,2147,-1312,-5728,-6129
1297,9,-201,-843,3217,-1347,-5788,-6156
1298,9,-1525,-876,3761,-1199,-5497,-5919
1299,9,-1759,-606,3466,-1144,-5250,-5795
1300,9,-1057,-299,2693,-1111,-4974,-5729
1301,9,90,-145,1334,-1079,-4723,-5688
1302,9,1844,-211,-143,-1052,-4541,-5678
1303,9,3364,-28,-1171,-1007,-4466,-5686
1304,9,4228,144,-1147,-988,-4502,-5748
1305,9,4256,203,-648,-1011,-4626,-5811
1306,9,3877,61,-152,-1072,-4812,-5868
1307,9,2947,-232,565,-1136,-5053,-5918
1308,9,1745,-561,1230,-1218,-5296,-6004
1309,9,646,-801,1735,-1295,-5493,-6081
1310,9,-100,-1167,2445,-1331,-5609,-6110
1311,9,-823,-1316,3099,-1306,-5594,-6076
1312,9,-1473,-1219,3199,-1250,-5466,-5980
1313,9,-2115,-1311,3291,-1170,-5243,-5857
1314,9,-2116,-1118,2738,-1102,-4974,-5727
1315,9,-1051,-812,1828,-1059,-4696,-5643
1316,9,463,-567,956,-1014,-4460,-5628
1317,9,1959,-371,85,-961,-4272,-5636
1318,9,3393,-2,-897,-940,-4164,-5674
1319,9,4332,-13,-1162,-950,-4174,-5740
1320,9,4688,-141,-1335,-992,-4284,-5813
1321,9,4231,-280,-953,-1037,-4496,-5864
1322,9,3210,-578,106,-1095,-4760,-5900
1323,9,1891,-825,1153,-1148,-5004,-5937
1324,9,871,-1021,2006,-1194,-5188,-5994
1325,9,96,-1265,2892,-1215,-5264,-6022
1326,9,-490,-1429,3176,-1181,-5206,-5956
1327,9,-1003,-1362,3071,-1123,-5083,-5869
1328,9,-1258,-1426,3151,-1074,-4884,-5792
1329,9,-1061,-1280,2894,-1003,-4645,-5694
1330,9,-304,-929,2354,-933,-4388,-5623
1331,9,812,-577,1335,-886,-4145,-5573
1332,9,2279,-343,-108,-857,-3954,-5545
1333,9,3732,-93,-1462,-838,-3879,-5563
1334,9,4330,46,-1912,-840,-3949,-5625
1335,9,4168,127,-1756,-878,-4153,-5686
1336,9,3022,-40,-388,-921,-4460,-5737
1337,9,1682,-333,889,-974,-4740,-5799
1338,9,547,-574,1970,-1030,-4947,-5864
1339,9,-146,-859,2823,-1066,-5023,-5895
1340,9,-787,-1196,3203,-1046,-4956,-5856
1341,9,-1311,-1257,3287,-988,-4800,-5767
1342,9,-1485,-1212,3218,-924,-4573,-5662
1343,9,-1159,-899,2478,-875,-4306,-5586
1344,9,-101,-624,1453,-834,-4057,-5556
1345,9,1387,-410,435,-786,-3843,-5556
1346,9,2778,-184,-597,-735,-3708,-5532
1347,9,3925,-33,-1274,-710,-3677,-5570
1348,9,4385,83,-1259,-708,-3752,-5603
1349,9,4226,70,-927,-738,-3922,-5629
1350,9,3403,-113,-241,-788,-4158,-5691
1351,9,2246,-334,704,-838,-4400,-5736
1352,9,1096,-576,1468,-887,-4612,-5785
1353,9,-522,-1059,2573,-956,-4833,-5875
1354,9,-1255,-1417,3189,-922,-4760,-5842
1355,9,-2070,-1467,3439,-842,-4556,-5741
1356,9,-2308,-1255,2973,-766,-4295,-5632
1357,9,-1618,-992,2181,-704,-4016,-5544
1358,9,-376,-738,1120,-649,-3757,-5505
1359,9,1111,-449,-114,-598,-3561,-5484
1360,9,2704,-123,-1203,-551,-3451,-5433
1361,9,3828,80,-1608,-537,-3449,-5479
1362,9,4144,158,-1316,-536,-3552,-5533
1363,9,3870,46,-545,-574,-3724,-5587
1364,9,3168,-122,205,-627,-3920,-5646
1365,9,2216,-418,800,-688,-4126,-5697
1366,9,1177,-691,1058,-765,-4335,-5771
1367,9,105,-820,1058,-860,-4539,-5850
1368,9,-790,-1006,924,-972,-4723,-5932
1369,9,-1364,-754,596,-1014,-4893,-5902
1370,9,-1866,-485,108,-1023,-5022,-5865
1371,9,-2419,-246,-851,-1001,-5172,-5791
1372,9,-2590,48,-1573,-1009,-5218,-5781
1373,9,-2729,111,-2114,-1045,-5262,-5810
1374,9,-2848,151,-2523,-1077,-5305,-5836
1375,9,-2912,243,-2773,-1103,-5348,-5854
1376,9,-2937,292,-2941,-1130,-5390,-5871
1377,9,-2956,324,-3110,-1161,-5429,-5893
1378,9,-2959,347,-3190,-1191,-5471,-5918
1379,9,-2962,373,-3263,-1221,-5510,-5940
1380,9,-2957,365,-3324,-1251,-5550,-5961
1381,9,-2939,380,-3348,-1279,-5590,-5981
1382,9,-2914,381,-3375,-1305,-5629,-5998
1383,9,-2889,393,-3363,-1334,-5666,-6016
1384,9,-2873,398,-3355,-1360,-5705,-6032
1385,9,-2856,392,-3352,-1388,-5744,-6049
1386,9,-2831,394,-3331,-1416,-5781,-6070
1387,9,-2804,392,-3319,-1442,-5817,-6085
1388,9,-2780,398,-3288,-1467,-5855,-6102
1389,9,-2727,403,-3236,-1522,-5930,-6134
1390,9,-2708,411,-3211,-1551,-5967,-6154
1391,9,-2678,402,-3213,-1578,-6002,-6172
1392,9,-2651,405,-3188,-1604,-6038,-6190
1393,9,-2626,411,-3176,-1631,-6075,-6206
1394,9,-2605,421,-3142,-1658,-6110,-6224
1395,9,-2587,421,-3124,-1687,-6146,-6240
1396,9,-2566,423,-3113,-1714,-6180,-6258
1397,9,-2545,422,-3096,-1740,-6215,-6273
1398,10,3452,363,-2154,-1657,-5118,-5885
1399,10,4386,487,-1937,-1665,-5194,-5955
1400,10,4458,492,-1161,-1706,-5377,-6033
1401,10,2749,104,1093,-1824,-5833,-6205
1402,10,1673,-159,1974,-1896,-6038,-6300
1403,10,919,-619,2931,-1955,-6161,-6356
1404,10,109,-1053,3970,-1922,-6122,-6307
1405,10,-609,-1079,4099,-1839,-5956,-6216
1406,10,-1036,-1001,3958,-1745,-5702,-6071
1407,10,-784,-452,3151,-1676,-5421,-5939
1408,10,348,-323,1990,-1640,-5142,-5909
1409,10,1973,-254,631,-1574,-4916,-5860
1410,10,3528,27,-986,-1534,-4811,-5867
1411,10,4539,107,-1386,-1534,-4844,-5944
1412,10,4718,68,-981,-1552,-4998,-5994
1413,10,4179,26,-173,-1584,-5221,-6054
1414,10,2992,-125,786,-1650,-5468,-6119
1415,10,1792,-280,1331,-1773,-5705,-6197
1416,10,784,-866,2336,-1881,-5893,-6271
1417,10,48,-1320,3372,-1882,-5944,-6286
1418,10,-637,-1399,3637,-1818,-5848,-6224
1419,10,-1207,-1485,3632,-1712,-5658,-6093
1420,10,-1337,-1250,3456,-1601,-5409,-5957
1421,10,-950,-887,2983,-1511,-5124,-5868
1422,10,40,-486,1846,-1455,-4852,-5808
1423,10,1740,-272,366,-1402,-4629,-5785
1424,10,3316,-46,-942,-1352,-4519,-5781
1425,10,4293,144,-1386,-1335,-4533,-5831
1426,10,4624,201,-1057,-1361,-4651,-5880
1427,10,4172,106,-552,-1414,-4857,-5932
1428,10,3241,-17,376,-1467,-5114,-5972
1429,10,1924,-315,1381,-1532,-5358,-6033
1430,10,896,-508,2079,-1593,-5540,-6110
1431,10,157,-726,2683,-1639,-5640,-6157
1432,10,-378,-1133,2948,-1642,-5611,-6147
1433,10,-1112,-1342,3336,-1566,-5476,-6081
1434,10,-1563,-1233,3234,-1456,-5252,-5941
1435,10,-1407,-917,2759,-1362,-4995,-5815
1436,10,-593,-593,2198,-1299,-4741,-5745
1437,10,662,-329,1236,-1247,-4503,-5698
1438,10,2209,-200,-40,-1198,-4326,-5671
1439,10,3671,117,-1120,-1165,-4261,-5680
1440,10,4417,273,-1244,-1154,-4314,-5734
1441,10,4443,249,-630,-1185,-4434,-5783
1442,10,3997,-14,65,-1247,-4607,-5834
1443,10,3237,-226,814,-1304,-4811,-5873
1444,10,2175,-352,1397,-1357,-5018,-5901
1445,10,1215,-566,1990,-1435,-5194,-5990
1446,10,440,-847,2630,-1456,-5294,-6009
1447,10,-240,-1056,3068,-1432,-5275,-5985
1448,10,-877,-1221,3301,-1370,-5139,-5904
1449,10,-1337,-1107,3299,-1273,-4925,-5783
1450,10,-1249,-913,2959,-1199,-4664,-5683
1451,10,-490,-506,2084,-1141,-4392,-5603
1452,10,982,-257,1059,-1100,-4148,-5562
1453,10,2463,-113,-259,-1064,-3967,-5562
1454,10,3820,83,-1408,-1031,-3902,-5603
1455,10,4403,274,-1472,-1026,-3965,-5661
1456,10,3632,128,-485,-1130,-4360,-5733
1457,10,2546,-194,681,-1197,-4643,-5783
1458,10,1339,-519,1631,-1253,-4874,-5829
1459,10,462,-718,2140,-1302,-5024,-5862
1460,10,-238,-903,2704,-1333,-5079,-5886
1461,10,-873,-993,2929,-1307,-5013,-5846
1462,10,-1464,-1258,3241,-1251,-4850,-5780
1463,10,-1755,-1061,3305,-1168,-4611,-5669
1464,10,-1456,-698,2741,-1094,-4332,-5588
1465,10,-424,-309,1701,-1040,-4065,-5552
1466,10,1123,-259,252,-1000,-3852,-5550
1467,10,2673,-76,-1212,-954,-3741,-5538
1468,10,3647,215,-1716,-937,-3763,-5577
1469,10,3945,243,-1265,-958,-3889,-5617
1470,10,3642,92,-407,-1005,-4086,-5645
1471,10,2768,-186,635,-1057,-4310,-5686
1472,10,1754,-378,1405,-1107,-4519,-5737
1473,10,864,-606,1958,-1167,-4679,-5796
1474,10,200,-980,2473,-1212,-4764,-5850
1475,10,-416,-1234,2950,-1205,-4749,-5839
1476,10,-939,-1413,3153,-1152,-4623,-5770
1477,10,-1317,-1339,3104,-1076,-4402,-5656
1478,10,-1089,-1027,2676,-1006,-4136,-5578
1479,10,-294,-616,2007,-942,-3875,-5540
1480,10,1030,-433,1012,-895,-3641,-5516
1481,10,2451,-394,-315,-849,-3468,-5512
1482,10,3663,-177,-1473,-810,-3409,-5522
1483,10,4233,57,-1803,-793,-3481,-5574
1484,10,4250,57,-1258,-822,-3653,-5655
1485,10,3473,-97,-335,-865,-3888,-5704
1486,10,2320,-293,632,-923,-4125,-5741
1487,10,1260,-537,1272,-1005,-4338,-5811
1488,10,339,-739,1594,-1079,-4504,-5848
1489,10,-417,-1145,2277,-1127,-4600,-5881
1490,10,-1066,-1462,2641,-1111,-4567,-5854
1491,10,-1642,-1540,2772,-1047,-4424,-5785
1492,10,-1938,-1443,2746,-967,-4214,-5686
1493,10,-1752,-1092,2505,-883,-3969,-5580
1494,10,-956,-707,1930,-819,-3713,-5512
1495,10,289,-313,1101,-772,-3474,-5485
1496,10,1669,-127,-157,-742,-3281,-5467
1497,10,3221,81,-1225,-717,-3171,-5466
1498,10,4146,132,-1758,-693,-3195,-5488
1499,10,4272,196,-1388,-694,-3318,-5556
1500,10,3902,104,-603,-729,-3504,-5610
1501,10,3050,-59,236,-771,-3710,-5655
1502,10,1994,-321,885,-829,-3928,-5692
1503,10,984,-505,1190,-907,-4144,-5753
1504,10,-9,-622,1190,-989,-4329,-5805
1505,10,-726,-626,519,-1075,-4496,-5844
1506,10,-1499,-749,250,-1144,-4666,-5881
1507,10,-2003,-551,-75,-1168,-4802,-5860
1508,10,-2302,-375,-716,-1174,-4898,-5828
1509,10,-2590,-154,-1086,-1121,-4961,-5772
1510,10,-2784,288,-1687,-1110,-5014,-5725
1511,10,-2888,274,-2278,-1156,-5057,-5747
1512,10,-2983,263,-2655,-1182,-5102,-5760
1513,10,-3040,388,-2894,-1205,-5145,-5771
1514,10,-3083,412,-3068,-1235,-5188,-5790
1515,10,-3105,450,-3217,-1264,-5231,-5812
1516,10,-3104,473,-3313,-1293,-5273,-5832
1517,10,-3098,496,-3404,-1320,-5315,-5848
1518,10,-3090,500,-3442,-1349,-5357,-5867
1519,10,-3081,506,-3470,-1375,-5399,-5882
1520,10,-3068,514,-3473,-1402,-5441,-5900
1521,10,-3041,518,-3472,-1430,-5482,-5918
1522,10,-3014,522,-3478,-1457,-5523,-5935
1523,10,-2992,524,-3477,-1485,-5564,-5954
1524,10,-2971,532,-3474,-1514,-5604,-5972
1525,10,-2952,520,-3459,-1545,-5644,-5993
1526,10,-2931,520,-3450,-1574,-5683,-6012
1527,10,-2895,528,-3428,-1603,-5722,-6031
1528,10,-2867,532,-3405,-1633,-5762,-6049
1529,10,-2838,519,-3392,-1661,-5800,-6066
1530,10,-2793,522,-3346,-1714,-5875,-6097
1531,10,-2766,517,-3341,-1741,-5913,-6112
1532,10,-2746,524,-3316,-1767,-5950,-6127
1533,10,-2714,514,-3294,-1792,-5987,-6141
1534,10,-2691,528,-3276,-1818,-6024,-6156
1535,10,-2668,530,-3255,-1846,-6061,-6172
