,0,1,2,3,4,5,6
1527,13,5008,-369,4736,-16353,16201,-18837
1528,13,4648,25,5029,-16089,15292,-15024
1529,13,3983,948,5187,-15920,15299,-11985
1530,13,4279,2121,5422,-15969,15160,-11794
1531,13,4251,4409,5731,-16199,14966,-13193
1532,13,4199,5764,5100,-16631,14690,-15011
1533,13,4201,4929,3570,-17289,17126,-16580
1534,13,5040,1654,2296,-17921,17552,-17259
1535,13,5943,-1435,1802,-18165,17743,-17338
1536,13,6572,-2512,1865,-17997,17667,-17044
1537,13,6999,-2190,1966,-17582,17374,-16707
1538,13,7296,-868,2338,-17059,16961,-16338
1539,13,7497,520,2186,-16536,16528,-15792
1540,13,6929,1357,2323,-16002,15327,-13900
1541,13,6148,2002,2484,-15562,15588,903
1542,13,5185,2318,2893,-15325,15429,11450
1543,13,3888,2183,4536,-15394,15444,13762
1544,13,2574,1576,5468,-15629,15914,20439
1545,13,2375,1064,5770,-15711,16116,22836
1546,13,2325,191,5948,-15472,16500,20586
1547,13,2966,-510,3852,-15285,17046,20385
1548,13,4420,-402,1032,-15247,17432,20746
1549,13,5449,-160,-330,-15372,17406,21220
1550,13,6163,-113,-352,-15610,17048,22076
1551,13,6678,-349,250,-15844,16591,23659
1552,13,6787,-231,1109,-15934,16172,26232
1553,13,5098,173,2995,-15707,15864,23175
1554,13,4107,608,3850,-15404,15497,7953
1555,13,3525,119,3616,-15116,15289,5719
1556,13,3093,-60,3580,-14931,15152,4971
1557,13,3392,980,3880,-14892,15116,4121
1558,13,3934,2821,4263,-15021,15151,1416
1559,13,3243,5750,4100,-15335,15169,-3956
1560,13,2143,6068,2587,-16033,14869,-11357
1561,13,3204,2790,964,-16885,14359,-14750
1562,13,4487,-105,681,-17190,14157,-15367
1563,13,5485,-1676,999,-17033,14243,-14969
1564,13,6193,-1739,902,-16633,14549,-14164
1565,13,6702,-485,802,-16067,15018,-12106
1566,13,6669,1329,1268,-15458,15404,-2597
1567,13,6494,2818,1159,-15008,15221,9412
1568,13,5744,2595,1761,-14685,14947,11517
1569,13,4130,1997,2979,-14600,14848,12404
1570,13,2692,1372,4184,-14808,14944,13822
1571,13,2643,-207,5199,-14759,16847,17115
1572,13,2006,-765,4899,-14728,17215,18537
1573,13,3697,-1262,1913,-15018,17410,20418
1574,13,4923,-1390,-834,-15247,17439,21344
1575,13,5794,-1704,-1542,-15465,17222,22037
1576,13,6416,-1908,-695,-15586,16870,22433
1577,13,6471,-2096,425,-15654,16455,22758
1578,13,5978,-2003,1735,-15597,16107,21535
1579,13,4962,-1214,3017,-15376,15399,14863
1580,13,4529,-824,3969,-15086,15238,10748
1581,13,4182,-146,3846,-14878,15077,10660
1582,13,4162,1048,4066,-14765,15006,9742
1583,13,4323,3262,4298,-14831,15075,7898
1584,13,2877,5424,3516,-15196,15303,3112
1585,13,1863,5705,2492,-15841,15228,-10012
1586,13,3132,2969,1357,-16555,14714,-14414
1587,13,4518,-317,1010,-16978,14369,-15249
1588,13,5516,-2069,1210,-16990,14329,-15073
1589,13,6228,-2578,1350,-16751,14493,-14451
1590,13,6738,-1848,1470,-16369,14810,-13404
1591,13,7109,-547,1162,-15906,15206,-10663
1592,13,7173,559,1448,-15360,15402,1982
1593,13,5833,1901,2588,-14860,15090,8804
1594,13,4741,2014,4382,-14661,14927,10385
1595,13,3883,1701,5240,-14699,14912,12164
1596,13,3735,1153,5545,-14710,14816,14399
1597,13,3730,-192,5739,-14608,16819,15797
1598,13,3926,-1758,4964,-14257,17238,16172
1599,13,4831,-815,2938,-13970,17672,16720
1600,13,5759,-757,1308,-14131,17644,17328
1601,13,6400,-1046,1125,-14397,17338,17444
1602,13,6662,-1470,1333,-14669,16903,16885
1603,13,5899,-2104,2175,-14915,14957,15155
1604,13,5048,-3050,3529,-15112,15273,10268
1605,13,4505,-3299,4038,-15114,15258,5296
1606,13,4017,-2418,3994,-14907,15093,6156
1607,13,3695,-1714,3137,-14656,14905,8112
1608,13,3607,-1401,2133,-14475,14751,9547
1609,13,3390,-1444,1360,-14315,14614,10324
1610,13,3112,-1841,788,-14239,14547,10654
1611,13,3008,-2368,145,-14246,14552,10752
1612,13,2986,-2794,-446,-14288,14583,10868
1613,13,2898,-3194,-892,-14340,14621,10970
1614,13,2826,-3635,-1161,-14404,14674,11000
1615,13,2813,-3861,-1422,-14473,14728,11067
1616,13,2780,-3958,-1557,-14543,14780,11181
1617,13,2757,-4066,-1638,-14607,14830,11281
1618,13,2761,-4111,-1695,-14675,14882,11372
1619,13,2761,-4183,-1724,-14739,14935,11454
1620,13,2757,-4207,-1755,-14802,14982,11575
1621,13,2758,-4198,-1752,-14866,15031,11696
1622,13,2754,-4196,-1737,-14931,15081,11815
1623,13,2756,-4137,-1707,-14992,15127,11982
1624,13,2767,-4109,-1707,-15050,15171,12164
1625,13,2757,-4074,-1686,-15110,15217,12382
1626,13,2759,-4029,-1692,-15170,15260,12656
1627,13,2766,-3989,-1680,-15227,15302,12988
1628,13,2764,-3948,-1668,-15284,15343,13425
1629,13,2761,-3911,-1666,-15342,15383,13956
1630,13,2752,-3881,-1658,-15397,15422,14585
1631,13,2742,-3833,-1651,-15452,15457,15437
1632,13,2750,-3785,-1619,-15507,15925,16556
1633,13,2758,-3764,-1633,-15561,15896,18057
1634,13,2760,-3739,-1614,-15617,15872,20086
1635,13,2763,-3702,-1597,-15668,15858,22452
1636,13,2764,-3677,-1576,-15720,15855,25088
1637,13,2755,-3654,-1559,-15771,15862,27662
1638,14,992,4703,-304,-17143,16765,-21863
1639,14,-1709,6751,-1823,-17948,17391,-20178
1640,14,-835,3834,-2210,-18895,18113,-19579
1641,14,1578,436,-2026,-19334,18434,-19514
1642,14,3410,-971,-1112,-19273,18425,-19315
1643,14,4708,-864,-221,-18927,18184,-19286
1644,14,5624,657,696,-18426,17782,-19614
1645,14,6282,2126,1138,-17860,17328,-20216
1646,14,5251,3456,3992,-16969,16626,-22429
1647,14,4279,2911,5344,-16879,16559,-24201
1648,14,3260,2325,6297,-16832,16572,-27072
1649,14,2448,1409,6814,-16651,16636,-31353
1650,14,2414,240,6029,-16383,16883,27446
1651,14,3747,-356,4457,-16159,17236,25228
1652,14,4984,326,2062,-16098,17483,24733
1653,14,5860,127,862,-16236,17418,25469
1654,14,6474,-371,1088,-16470,17146,27227
1655,14,6647,-905,1479,-16675,16821,29947
1656,14,5561,-1236,2338,-16842,16583,-28105
1657,14,4424,-1234,3621,-16910,16562,-23263
1658,14,3464,-806,4619,-16846,16569,-20406
1659,14,3336,-302,4944,-16732,16542,-18670
1660,14,3535,165,4633,-16657,16528,-17620
1661,14,3683,958,4573,-16659,16557,-17098
1662,14,3963,2677,5342,-16764,16662,-16883
1663,14,4079,4877,5242,-17037,16887,-17079
1664,14,4508,2235,2565,-18173,17781,-17715
1665,14,5515,-15,2358,-18428,17988,-17752
1666,14,6278,-1081,2532,-18376,17970,-17598
1667,14,6810,-1528,2489,-18136,17799,-17400
1668,14,7175,-692,2248,-17757,17498,-17285
1669,14,7430,851,2093,-17299,17113,-17196
1670,14,7617,1893,2260,-16853,16753,-16773
1671,14,7417,2808,2420,-16473,16440,-16184
1672,14,7005,3512,2548,-16213,15197,-15604
1673,14,6649,3142,2835,-16121,15274,-15186
1674,14,5495,2386,3767,-16131,16122,-15934
1675,14,3589,1301,4733,-16152,16075,-18279
1676,14,2780,184,5307,-16039,15962,-27383
1677,14,1509,449,6083,-15683,16256,23172
1678,14,2726,35,5001,-15525,16696,22126
1679,14,4220,-393,3157,-15460,17057,22124
1680,14,5310,-224,1107,-15552,17210,22774
1681,14,6090,-503,536,-15712,17139,23612
1682,14,7046,-1642,1985,-16140,16610,27311
1683,14,7344,-2512,2156,-16377,16394,-30896
1684,14,7566,-2882,2353,-16392,16257,-25989
1685,14,6791,-1491,3114,-16028,15965,-24442
1686,14,5283,-291,3992,-15574,15600,10391
1687,14,4769,931,4598,-15325,15400,8159
1688,14,4962,3272,5310,-15392,15433,4853
1689,14,4660,5626,4934,-15758,15392,-7994
1690,14,4665,5939,3431,-16268,14988,-13362
1691,14,5363,4423,2188,-16815,14521,-14963
1692,14,6130,1671,2127,-17214,14196,-15667
1693,14,6716,-1029,2267,-17344,17335,-15761
1694,14,7122,-2546,2230,-17181,14187,-15360
1695,14,7398,-2408,2065,-16845,14466,-14782
1696,14,7592,-1088,1700,-16416,14865,-13975
1697,14,7738,653,1999,-15899,15277,-10305
1698,14,7431,1418,2907,-15444,15368,-166
1699,14,6360,2028,4659,-15154,15232,4985
1700,14,5365,1784,5948,-15082,15203,7084
1701,14,4523,1390,6299,-15039,15172,11064
1702,14,3864,871,6775,-14846,14919,14496
1703,14,3275,235,5772,-14606,16896,16532
1704,14,4386,-490,4231,-14508,17229,17864
1705,14,5441,-736,1963,-14533,17391,18651
1706,14,6199,-725,272,-14643,17382,19202
1707,14,6735,-1034,253,-14780,17197,19339
1708,14,7103,-1459,811,-15016,16808,19300
1709,14,7302,-1988,1604,-15327,16313,19333
1710,14,7374,-2371,2305,-15560,15875,16937
1711,14,6692,-1872,3167,-15630,15513,-3454
1712,14,5757,-988,3852,-15487,15322,-1589
1713,14,5133,-133,4290,-15252,15163,1243
1714,14,4766,1376,4727,-15101,15037,2103
1715,14,4685,3283,5252,-15176,15005,177
1716,14,4001,4863,4834,-15506,14990,-4314
1717,14,3994,5137,3467,-15959,14826,-9048
1718,14,4874,3309,2080,-16497,14505,-12206
1719,14,5796,19,1714,-16846,14255,-13438
1720,14,6462,-1977,1807,-16931,14192,-13657
1721,14,6931,-2630,1514,-16762,14313,-13155
1722,14,7260,-2269,806,-16476,14565,-12306
1723,14,7493,-587,740,-16013,14932,-9745
1724,14,7358,1405,1883,-15435,15157,-2360
1725,14,5866,1693,4070,-14967,14998,3205
1726,14,4557,1207,5334,-14838,14954,4967
1727,14,3708,550,5833,-14807,14987,7263
1728,14,3592,100,6239,-14620,14855,10489
1729,14,3987,-821,5662,-14357,14580,12882
1730,14,5022,-2121,4455,-14053,14233,14184
1731,14,5932,-2448,3539,-13768,13887,14941
1732,14,6590,-1055,1871,-13720,13741,15585
1733,14,7026,-647,1305,-13931,13939,15651
1734,14,7312,-1454,1380,-14300,14383,14933
1735,14,7523,-2301,1712,-14693,14850,13020
1736,14,7355,-2703,2293,-14951,15110,8663
1737,14,6464,-2375,3513,-14969,15052,5088
1738,14,5831,-1506,3737,-14797,14871,5136
1739,14,5296,-845,3595,-14538,14662,6292
1740,14,4815,-641,2908,-14300,14480,7675
1741,14,4098,-623,1952,-14083,14308,8718
1742,14,3706,-1124,1071,-13973,14221,9239
1743,14,3550,-1648,126,-13964,14211,9574
1744,14,3388,-2203,-495,-13978,14222,9767
1745,14,3210,-2720,-1000,-14006,14249,9881
1746,14,3093,-3201,-1395,-14057,14295,9956
1747,14,3012,-3549,-1654,-14117,14348,10033
1748,14,2949,-3756,-1814,-14181,14404,10077
1749,14,2935,-3877,-1940,-14247,14461,10115
1750,14,2918,-3958,-2018,-14310,14516,10157
1751,14,2892,-4029,-2054,-14372,14570,10190
1752,14,2877,-4063,-2057,-14434,14623,10225
1753,14,2878,-4040,-2064,-14493,14673,10278
1754,14,2861,-4010,-2053,-14550,14722,10327
1755,14,2844,-4008,-2039,-14608,14772,10376
1756,14,2836,-3982,-2031,-14666,14821,10450
1757,14,2826,-3954,-1994,-14724,14872,10529
1758,14,2854,-3890,-2018,-14781,14919,10663
1759,14,2861,-3867,-2000,-14836,14965,10779
1760,14,2844,-3836,-1946,-14887,15009,10885
1761,14,2848,-3796,-1927,-14940,15053,11029
1762,14,2844,-3762,-1912,-14990,15095,11191
1763,14,2832,-3742,-1870,-15042,15137,11377
1764,14,2833,-3717,-1861,-15093,15180,11603
1765,14,2826,-3682,-1834,-15140,15219,11887
1766,14,2828,-3651,-1812,-15189,15258,12179
1767,14,2827,-3624,-1793,-15238,15297,12555
1768,14,2828,-3604,-1773,-15287,15336,12960
1769,14,2827,-3579,-1754,-15335,15373,13476
1770,14,2824,-3556,-1731,-15382,15408,14114
1771,15,1646,4960,496,-16710,16516,-21349
1772,15,-347,6658,-445,-17425,17089,-20174
1773,15,609,3973,-1142,-18245,17760,-19644
1774,15,2695,603,-947,-18640,18089,-19440
1775,15,4213,-794,16,-18605,18087,-19217
1776,15,5286,-1132,893,-18302,17852,-19159
1777,15,6044,-252,1196,-17832,17458,-19454
1778,15,6591,1381,1527,-17307,17008,-20282
1779,15,6994,2784,2380,-16818,16603,-21527
1780,15,6348,2949,3919,-16497,16342,-22302
1781,15,5424,2250,4573,-16416,16288,-23986
1782,15,4094,1510,5549,-16382,16307,-26583
1783,15,2981,918,6657,-16210,16332,-31104
1784,15,2437,178,6990,-15885,16567,26252
1785,15,2670,-470,5703,-15538,17043,23523
1786,15,4188,431,3039,-15248,17515,22466
1787,15,5303,735,839,-15269,17636,22715
1788,15,6074,66,425,-15482,17399,23530
1789,15,6619,-572,1191,-15760,17006,25006
1790,15,6939,-977,2288,-15974,16622,27109
1791,15,6596,-1142,3432,-16097,16296,30489
1792,15,5721,-802,4326,-16096,16081,-27793
1793,15,5144,-710,4760,-16005,15951,-22389
1794,15,4993,-588,4648,-15856,15847,-16682
1795,15,4570,714,4475,-15681,15604,-3849
1796,15,4545,2153,4888,-15689,15504,-5349
1797,15,4674,4387,5090,-15916,15334,-10936
1798,15,4012,6816,3840,-16352,15001,-14591
1799,15,3572,4760,2156,-17023,16973,-16221
1800,15,4841,1296,1320,-17478,17335,-16877
1801,15,5769,-814,1496,-17548,17419,-16702
1802,15,6425,-1896,1673,-17354,17281,-16308
1803,15,6884,-1542,1566,-16996,16977,-15903
1804,15,7211,131,1574,-16510,14886,-15389
1805,15,7327,1573,2217,-15988,15334,-12803
1806,15,7229,2221,3431,-15600,15503,-1827
1807,15,6041,2148,5406,-15368,15409,5514
1808,15,4462,986,6146,-15284,15365,9971
1809,15,3399,-45,6400,-15079,15120,14711
1810,15,2530,-1406,6738,-14686,16772,16206
1811,15,2385,-1972,5505,-14304,17307,17112
1812,15,3891,-791,2521,-14132,17696,18007
1813,15,5080,-381,515,-14226,17737,18644
1814,15,5908,-660,339,-14473,17462,18937
1815,15,6488,-1261,808,-14831,16990,19171
1816,15,6897,-1668,1317,-15183,16480,19292
1817,15,6736,-1611,2016,-15392,16071,17403
1818,15,5682,-734,3156,-15292,15356,10424
1819,15,4731,-151,4116,-15032,15118,8178
1820,15,3893,347,4579,-14817,14921,7543
1821,15,4152,1785,5425,-14816,14895,6262
1822,15,4072,4947,6350,-15055,15005,2910
1823,15,3991,7205,5154,-15570,15059,-4551
1824,15,4298,4597,2647,-16238,14819,-11536
1825,15,4131,1386,1311,-16643,14599,-13921
1826,15,5222,-1345,807,-16715,14574,-14391
1827,15,6005,-2055,366,-16461,14792,-13604
1828,15,6569,-524,452,-15947,15228,-10314
1829,15,6998,1378,1373,-15341,15354,4566
1830,15,7086,2725,1807,-14845,14979,10283
1831,15,6571,2824,2018,-14526,14700,11320
1832,15,5627,2493,2610,-14415,14596,11730
1833,15,4044,1790,4052,-14494,14651,12355
1834,15,2864,1769,5066,-14681,14753,14330
1835,15,2464,2059,6476,-14605,16839,16065
1836,15,648,1135,6663,-14215,17351,16884
1837,15,1750,1620,1590,-14013,17884,18295
1838,15,3499,713,-2284,-14325,17829,19573
1839,15,4740,-530,-2901,-14669,17500,20307
1840,15,5581,-527,-2316,-14869,17151,20442
1841,15,4916,523,-518,-14882,16859,19227
1842,15,3609,890,1979,-14840,16628,16564
1843,15,2921,405,3665,-14741,14842,13197
1844,15,2894,-158,3939,-14603,14751,11338
1845,15,2792,594,4132,-14476,14641,10724
1846,15,3662,2601,5114,-14554,14713,9845
1847,15,3811,6034,4889,-14855,14960,7603
1848,15,3484,6244,3048,-15388,15255,376
1849,15,4056,4258,1179,-15954,15151,-9777
1850,15,5155,1415,744,-16325,14890,-12707
1851,15,5981,-1546,2177,-16426,14704,-12338
1852,15,6575,-2651,2698,-16313,14734,-11448
1853,15,7003,-3637,2028,-16142,14895,-10591
1854,15,7141,-3393,922,-15787,15217,-7178
1855,15,6965,-984,279,-15203,15249,6455
1856,15,5347,1357,607,-14521,14680,11575
1857,15,4664,2608,2420,-14048,14257,12112
1858,15,4497,2448,3614,-14021,14228,12265
1859,15,3130,1840,5107,-14207,14379,12761
1860,15,2245,637,6114,-14328,14450,13829
1861,15,1958,-51,6235,-14142,14219,14872
1862,15,2214,-927,5630,-13764,13800,15432
1863,15,3868,-948,3373,-13490,18012,16198
1864,15,5127,-49,453,-13371,18286,16894
1865,15,5982,-404,-506,-13537,18143,17092
1866,15,6566,-296,-364,-13817,17781,16850
1867,15,6123,-7,7,-14180,17292,16207
1868,15,4793,-694,1575,-14564,14648,14377
1869,15,3583,-1352,3314,-14772,14907,11352
1870,15,3088,-1187,3954,-14680,14818,9993
1871,15,3189,-866,3663,-14441,14594,10692
1872,15,3270,-531,2988,-14207,14369,11716
1873,15,3177,-725,1932,-13986,14154,12412
1874,15,2992,-1390,986,-13836,14012,12716
1875,15,2956,-2033,264,-13813,13982,12939
1876,15,2933,-2647,-236,-13846,14009,13007
1877,15,2888,-3192,-614,-13911,14069,13021
1878,15,2861,-3611,-944,-13986,14137,13061
1879,15,2847,-3930,-1201,-14062,14205,13102
1880,15,2835,-4168,-1367,-14129,14265,13166
1881,15,2820,-4257,-1468,-14188,14316,13287
1882,15,2836,-4287,-1572,-14247,14365,13429
1883,15,2841,-4292,-1645,-14307,14415,13567
1884,15,2828,-4296,-1673,-14365,14466,13695
1885,15,2834,-4297,-1669,-14424,14516,13835
1886,15,2839,-4259,-1683,-14482,14563,14009
1887,15,2848,-4209,-1659,-14533,14606,14189
1888,15,2855,-4165,-1641,-14587,14649,14367
1889,15,2862,-4137,-1627,-14639,14690,14564
1890,15,2854,-4116,-1599,-14692,14733,14772
1891,15,2857,-4093,-1583,-14742,14773,14999
1892,15,2860,-4028,-1573,-14792,14812,15237
1893,15,2854,-3992,-1550,-14841,14849,15493
1894,15,2857,-3989,-1542,-14890,16528,15767
1895,15,2854,-3970,-1532,-14938,16493,16086
1896,15,2852,-3932,-1504,-14985,16459,16410
1897,15,2852,-3904,-1481,-15034,16426,16792
1898,15,2852,-3870,-1464,-15082,16393,17189
1899,15,2848,-3820,-1448,-15126,16364,17618
1900,15,2845,-3786,-1437,-15173,16336,18074
1901,15,2837,-3770,-1428,-15218,16310,18576
1902,16,2798,3005,619,-17103,16994,-24298
1903,16,938,6752,236,-17581,17319,-22945
1904,16,-212,6796,-734,-18368,17916,-21774
1905,16,1313,3317,-944,-19072,18474,-21214
1906,16,3232,226,-356,-19330,18692,-20946
1907,16,4623,-1097,640,-19204,18610,-20779
1908,16,5595,-1123,1301,-18838,18319,-20941
1909,16,6274,368,1761,-18308,17893,-21481
1910,16,6734,1906,1972,-17780,17477,-22456
1911,16,6840,3101,2305,-17325,17146,-23814
1912,16,6364,3925,3443,-17014,16932,-25112
1913,16,5120,3625,5287,-16927,16884,-25797
1914,16,3382,3245,6703,-16925,16945,-26842
1915,16,2449,3027,7373,-16754,16972,-29451
1916,16,1684,1939,6873,-16376,17150,29318
1917,16,2200,1045,4277,-15990,17596,26520
1918,16,3889,1465,1210,-15861,17960,26013
1919,16,5086,1289,327,-15928,17968,26371
1920,16,5931,442,557,-16078,17773,27047
1921,16,6534,-274,656,-16316,17507,28417
1922,16,6970,-824,1076,-16537,17217,30431
1923,16,6172,-1118,2478,-16608,16916,-30252
1924,16,4456,-803,4347,-16598,16691,-28083
1925,16,4029,-783,5018,-16586,16564,-25945
1926,16,4093,-609,4857,-16515,16459,-24579
1927,16,4162,440,4929,-16389,16337,-24133
1928,16,3977,2886,6155,-16373,16289,-22631
1929,16,3161,5403,5364,-16679,16534,-20887
1930,16,3205,5858,4448,-17228,16989,-20080
1931,16,3793,3978,3426,-17785,17456,-19513
1932,16,4961,120,2071,-18184,17791,-19497
1933,16,5871,-1257,2262,-18215,17824,-19414
1934,16,6512,-1902,2773,-18045,17689,-19315
1935,16,6969,-1882,2965,-17792,17483,-19324
1936,16,7291,-1269,2896,-17470,17210,-19523
1937,16,7517,-285,3026,-17078,16875,-19924
1938,16,7658,877,3145,-16677,16534,-20734
1939,16,7501,1704,3047,-16324,16241,-22431
1940,16,6871,2072,3078,-16035,16021,-25598
1941,16,6343,1996,3384,-15883,15934,-29423
1942,16,5348,1813,4040,-15833,15939,31082
1943,16,3711,1500,5403,-15868,15996,31177
1944,16,2805,1195,6156,-15859,16167,28898
1945,16,1818,724,6797,-15614,16482,24732
1946,16,1754,-107,5414,-15337,16936,23035
1947,16,3339,-79,2585,-15113,17390,22499
1948,16,4683,658,72,-15087,17578,22723
1949,16,5624,773,-144,-15264,17388,23329
1950,16,6014,15,632,-15546,17002,24463
1951,16,5381,-1138,1968,-15924,16559,27699
1952,16,5080,-1834,3067,-16237,16315,-28808
1953,16,4766,-1692,3887,-16368,16284,-23202
1954,16,4418,-983,4215,-16324,16242,-19943
1955,16,4233,-462,4279,-16179,16147,-17174
1956,16,3974,-342,3993,-16041,15343,-14315
1957,16,3776,484,4016,-15965,15362,-12117
1958,16,4033,2237,4552,-16019,15289,-12188
1959,16,3955,4794,4889,-16242,15086,-13661
1960,16,3689,6438,4087,-16609,14793,-15467
1961,16,4200,5338,2686,-17154,17051,-16933
1962,16,4943,1944,1464,-17688,17472,-17780
1963,16,5868,-888,1376,-17922,17663,-18034
1964,16,6518,-2299,1581,-17855,17611,-17951
1965,16,6967,-2442,1363,-17595,17385,-17979
1966,16,7278,-1277,1237,-17189,17020,-18224
1967,16,7498,667,1880,-16683,16563,-18729
1968,16,7668,2406,2613,-16223,16150,-20494
1969,16,7803,3004,2507,-15919,15915,-26216
1970,16,7554,2668,2676,-15715,15876,26319
1971,16,6582,2448,4173,-15589,15954,21746
1972,16,5448,2118,6139,-15545,16040,21602
1973,16,4319,2141,7031,-15463,16242,21757
1974,16,3962,1794,7026,-15290,16556,21264
1975,16,3665,128,6414,-15013,16970,20550
1976,16,4620,321,3295,-14761,17449,20552
1977,16,5624,624,481,-14801,17615,21174
1978,16,6322,-410,4,-14968,17463,21668
1979,16,6815,-1046,240,-15143,17192,22037
1980,16,7163,-1598,887,-15375,16802,22673
1981,16,7221,-2018,1829,-15622,16378,24237
1982,16,6562,-1905,3240,-15753,16041,26640
1983,16,5683,-1128,4375,-15716,15816,26370
1984,16,5135,-665,4853,-15613,15604,3599
1985,16,4606,-488,4731,-15507,15439,1544
1986,16,4681,456,4980,-15452,15335,890
1987,16,5282,2370,5877,-15527,15267,-2042
1988,16,5374,5886,5898,-15760,15194,-6656
1989,16,3256,7292,3870,-16296,14881,-12330
1990,16,2899,3786,1902,-17031,14317,-15071
1991,16,4160,-561,1605,-17428,13977,-15627
1992,16,5258,-1769,2001,-17368,14010,-15398
1993,16,6044,-2220,2371,-17161,14186,-15101
1994,16,6612,-2323,2048,-16918,14408,-14782
1995,16,7018,-1635,1628,-16585,14733,-14356
1996,16,7311,145,1569,-16070,15205,-12231
1997,16,7122,1776,1895,-15539,15468,775
1998,16,6538,2471,3008,-15189,15256,7727
1999,16,5491,2312,4389,-15086,15180,9032
2000,16,3531,944,6785,-14944,15016,13964
2001,16,3038,524,6823,-14603,14607,15647
2002,16,3110,-484,4799,-14279,17284,16864
2003,16,4537,-530,1901,-14088,17651,17654
2004,16,5562,-335,725,-14086,17743,18040
2005,16,6282,-673,1060,-14188,17602,17996
2006,16,6783,-1187,1676,-14402,17298,17810
2007,16,7139,-1874,2088,-14688,16906,17498
2008,16,7394,-2412,2562,-14979,16493,16636
2009,16,7095,-2352,3014,-15213,15264,13811
2010,16,6725,-1883,3448,-15342,15386,6547
2011,16,5873,-1221,4111,-15310,15246,2414
2012,16,5230,-810,4531,-15184,15079,2341
2013,16,4859,-347,4374,-15057,14960,2983
2014,16,4985,465,4740,-14989,14894,3134
2015,16,5465,2994,5159,-15041,14908,2394
2016,16,5359,6236,4682,-15311,15002,-719
2017,16,3456,7246,2745,-15909,14902,-7965
2018,16,3425,3401,1203,-16633,14423,-12359
2019,16,4742,-253,1061,-17001,14106,-13299
2020,16,5691,-2007,1471,-17022,14060,-13175
2021,16,6367,-2635,1995,-16846,14182,-12597
2022,16,6851,-2452,2005,-16572,14402,-11682
2023,16,7196,-1709,1555,-16229,14707,-10225
2024,16,7450,-666,1348,-15765,15006,-6240
2025,16,7282,1262,1530,-15262,15077,1092
2026,16,7118,2470,2087,-14873,14898,5644
2027,16,6892,2599,2386,-14709,14792,7027
2028,16,6512,2084,2470,-14695,14790,7338
2029,16,5768,1429,3151,-14747,14846,7626
2030,16,4566,794,5171,-14763,14880,8258
2031,16,3503,595,6609,-14643,14806,10177
2032,16,2618,203,6570,-14364,14540,12753
2033,16,2593,-786,4481,-14086,14152,15058
2034,16,4151,-734,1237,-13946,17592,16600
2035,16,5272,-174,-793,-13984,17666,17292
2036,16,6055,-486,-734,-14160,17449,17206
2037,16,6609,-1076,9,-14406,17092,16550
2038,16,7014,-1605,1071,-14639,14682,15036
2039,16,7136,-1819,2300,-14821,14940,12175
2040,16,6828,-1777,3144,-14873,14984,9136
2041,16,6302,-1184,3636,-14746,14840,7926
2042,16,5784,-735,3522,-14566,14660,7899
2043,16,5146,-491,3457,-14386,14492,7943
2044,16,5038,-820,2859,-14268,14382,8319
2045,16,4692,-1330,1845,-14124,14264,9087
2046,16,3949,-1686,868,-13944,14119,9876
2047,16,3525,-2216,118,-13880,14070,10124
2048,16,3428,-2667,-518,-13920,14103,10209
2049,16,3304,-3040,-1019,-13974,14148,10338
2050,16,3127,-3438,-1301,-14026,14197,10358
2051,16,3007,-3800,-1494,-14097,14260,10342
2052,16,2966,-3959,-1710,-14171,14325,10383
2053,16,2941,-4022,-1877,-14229,14378,10468
2054,16,2906,-4055,-1966,-14286,14430,10554
2055,16,2864,-4139,-1978,-14349,14487,10619
2056,16,2874,-4169,-2002,-14410,14543,10707
2057,16,2856,-4151,-2033,-14467,14594,10818
2058,16,2853,-4126,-2000,-14522,14645,10892
2059,16,2849,-4088,-1974,-14576,14694,10976
2060,16,2857,-4049,-1975,-14631,14743,11062
2061,16,2863,-4013,-1964,-14684,14791,11148
2062,16,2852,-3986,-1934,-14735,14837,11216
2063,16,2838,-3988,-1894,-14785,14882,11302
2064,16,2825,-3964,-1863,-14831,14923,11428
2065,16,2824,-3936,-1840,-14879,14965,11589
2066,16,2818,-3900,-1803,-14927,15009,11759
2067,16,2822,-3859,-1760,-14974,15050,11936
2068,16,2841,-3822,-1737,-15025,15094,12152
2069,16,2858,-3772,-1737,-15074,15136,12392
2070,16,2854,-3732,-1717,-15124,15179,12625
2071,16,2841,-3714,-1662,-15171,15220,12898
2072,16,2844,-3700,-1638,-15219,15261,13225
2073,16,2837,-3653,-1629,-15263,15298,13643
2074,17,1732,4992,-1073,-16416,16333,-22417
2075,17,-2249,7504,-2535,-17201,17002,-19607
2076,17,-2247,5211,-2819,-18104,17801,-18779
2077,17,294,1394,-2429,-18606,18238,-18612
2078,17,2432,-1070,-1658,-18718,18355,-18450
2079,17,3997,-1683,-520,-18488,18170,-18333
2080,17,5096,-249,-20,-18007,17745,-18490
2081,17,5890,2028,360,-17461,17254,-18861
2082,17,6480,3303,1057,-16988,16830,-19398
2083,17,6831,4246,2082,-16627,16511,-20402
2084,17,6176,4240,3895,-16435,16345,-21625
2085,17,4124,3377,5991,-16328,16280,-24530
2086,17,2639,3322,6847,-16112,16298,-30632
2087,17,1882,2292,6219,-15717,16588,25803
2088,17,2307,869,4944,-15222,17114,22503
2089,17,3951,2052,2648,-14842,17582,21390
2090,17,5104,1986,1108,-15004,17518,22146
2091,17,5805,1339,709,-15433,17117,23999
