,0,1,2,3,4,5,6
397,1,362,1053,-2263,2235,-5030,10860
398,1,-202,753,-2803,2284,-5060,10913
399,1,-565,537,-3289,2327,-5084,10962
400,1,-887,353,-3572,2366,-5108,11008
401,1,-1101,248,-3821,2405,-5132,11052
402,1,-1207,387,-3972,2417,-5136,11092
403,1,-1014,648,-3827,2284,-5056,11078
404,1,-454,961,-3170,1997,-4906,10934
405,1,194,1682,-2170,1552,-4671,10650
406,1,933,1399,-1293,1054,-4398,10323
407,1,1499,837,-383,749,-4245,10054
408,1,1897,-68,281,619,-4227,9809
409,1,1791,-1081,819,675,-4344,9637
410,1,1615,-1873,1147,862,-4558,9542
411,1,1867,-2357,1571,965,-4667,9476
412,1,2116,-2827,1731,921,-4651,9398
413,1,2258,-3140,2129,887,-4636,9348
414,1,2083,-3393,2409,830,-4573,9345
415,1,1520,-3619,2325,776,-4386,9579
416,1,1700,-3429,1819,840,-4241,9980
417,1,2128,-2557,1003,938,-4231,10213
418,1,2577,-1231,405,1177,-4348,10389
419,1,2597,79,-152,1553,-4552,10569
420,1,2184,1140,-664,1923,-4777,10715
421,1,1640,1428,-1172,2161,-4932,10837
422,1,897,1362,-1735,2288,-5007,10907
423,1,229,967,-2522,2354,-5038,10974
424,1,-393,594,-3022,2405,-5068,11026
425,1,-770,386,-3417,2453,-5097,11074
426,1,-1075,162,-3728,2492,-5122,11118
427,1,-1267,44,-3910,2537,-5150,11164
428,1,-1420,-56,-4070,2580,-5177,11210
429,1,-1486,123,-4141,2608,-5190,11253
430,1,-1204,694,-4064,2458,-5087,11230
431,1,-586,1025,-3093,1997,-4856,10922
432,1,81,1261,-1801,1468,-4575,10502
433,1,900,920,-693,1094,-4332,10267
434,1,1612,346,283,857,-4207,10071
435,1,1941,-351,934,804,-4206,9918
436,1,1794,-1322,1313,874,-4331,9758
437,1,1658,-2137,1464,1014,-4535,9616
438,1,1829,-2611,1735,1087,-4602,9574
439,1,2099,-3220,1837,1013,-4564,9481
440,1,2111,-3417,2254,981,-4527,9466
441,1,1837,-3517,2469,929,-4392,9597
442,1,1752,-3717,2176,906,-4210,9887
443,1,2171,-3066,1417,991,-4138,10201
444,1,2411,-2127,675,1128,-4182,10406
445,1,2569,-854,213,1404,-4342,10580
