,0,1,2,3,4,5,6
460,3,-2217,1615,-94,-14326,-9472,9895
461,3,-1268,1448,447,-14898,-9064,10182
462,3,217,324,1046,-15290,-8646,10280
463,3,1976,-1256,1263,-15510,-8309,10309
464,3,3908,-3051,1881,-15600,-8110,10293
465,3,5927,-4064,2033,-15455,-8094,10086
466,3,6972,-4588,2226,-15310,-8206,9992
467,3,6984,-4271,2520,-15057,-8466,9814
468,3,6413,-3122,2779,-14730,-8794,9601
469,3,5410,-1969,2662,-14374,-9159,9354
470,3,3846,-887,2296,-14055,-9581,9190
471,3,1914,-283,1893,-13788,-10056,9062
472,3,-174,249,1606,-13505,-10564,8891
473,3,-844,678,1537,-13289,-10906,8752
474,3,-660,808,1528,-13207,-11029,8761
475,3,-448,909,1604,-13194,-11031,8751
476,3,-735,1155,1359,-13293,-10899,8881
477,3,-1875,1316,987,-13603,-10610,9167
478,3,-3238,1325,537,-14069,-10216,9516
479,3,-3648,1223,367,-14574,-9792,9819
480,3,-2967,1026,402,-15001,-9370,10015
481,3,-1522,679,697,-15382,-8962,10196
482,3,282,-99,1078,-15692,-8581,10310
483,3,2275,-1426,1359,-15906,-8260,10329
484,3,4348,-2853,1556,-15975,-8055,10300
485,3,6298,-4442,2188,-15952,-7971,10244
486,3,7838,-4891,2365,-15771,-8051,10082
487,3,8007,-4460,2617,-15566,-8229,9998
488,3,7367,-3644,2817,-15266,-8475,9784
489,3,6517,-2681,2709,-14915,-8762,9538
490,3,5352,-1499,2373,-14559,-9100,9329
491,3,3788,-304,1965,-14242,-9494,9173
492,3,1977,803,1746,-13993,-9906,9104
493,3,733,1136,1423,-13744,-10258,9008
494,3,-39,1224,1075,-13506,-10556,8926
495,3,-221,1031,863,-13403,-10742,8883
496,3,-152,612,722,-13428,-10818,8873
497,3,-132,-207,527,-13527,-10823,8909
498,3,-149,-985,127,-13660,-10794,9018
499,3,-278,-1493,-318,-13848,-10779,9139
500,3,-437,-1907,-636,-14068,-10774,9228
501,3,-578,-2159,-826,-14268,-10764,9279
502,3,-602,-2327,-953,-14411,-10752,9254
503,3,-545,-2278,-1192,-14529,-10748,9194
504,3,-420,-2194,-1359,-14588,-10762,9115
505,3,-366,-1888,-1481,-14597,-10792,9139
506,3,-316,-1656,-1605,-14597,-10823,9145
507,3,-291,-1478,-1679,-14604,-10856,9162
508,3,-266,-1340,-1735,-14606,-10888,9176
509,3,-273,-1246,-1777,-14620,-10913,9207
510,3,-257,-1219,-1779,-14640,-10930,9247
511,3,-247,-1221,-1793,-14654,-10948,9276
512,3,-239,-1214,-1824,-14669,-10968,9297
513,3,-219,-1199,-1837,-14685,-10991,9312
514,3,-213,-1195,-1842,-14704,-11012,9328
515,3,-200,-1185,-1853,-14722,-11033,9349
516,3,-198,-1189,-1864,-14741,-11052,9371
517,3,-185,-1175,-1873,-14756,-11072,9394
518,3,-173,-1163,-1888,-14775,-11090,9422
519,3,-178,-1175,-1872,-14794,-11108,9446
520,3,-174,-1183,-1858,-14809,-11128,9461
521,3,-157,-1157,-1865,-14821,-11148,9478
522,3,-154,-1142,-1849,-14840,-11166,9503
523,3,-160,-1138,-1814,-14859,-11183,9526
524,3,-146,-1137,-1812,-14875,-11201,9541
525,3,-144,-1136,-1819,-14891,-11220,9555
526,3,-137,-1128,-1792,-14906,-11240,9572
527,3,-136,-1132,-1771,-14922,-11258,9583
528,3,-136,-1151,-1765,-14934,-11276,9593
529,3,-109,-1159,-1775,-14947,-11294,9607
530,4,5302,-4949,1375,-17236,-9424,11073
531,4,6467,-5162,2150,-16961,-9620,10852
532,4,6517,-4273,2509,-16614,-9939,10627
533,4,5996,-2742,2525,-16228,-10295,10317
534,4,5103,-1282,2464,-15905,-10679,10048
535,4,3556,-37,2427,-15647,-11140,9830
536,4,1328,732,2319,-15440,-11693,9663
537,4,-808,1254,2424,-15258,-12262,9451
538,4,-945,1797,2560,-15159,-12554,9482
539,4,-548,1949,2659,-15158,-12585,9583
540,4,-403,1883,2519,-15203,-12488,9666
541,4,-876,1636,2164,-15336,-12273,9779
542,4,-2006,1475,1781,-15571,-11932,10019
543,4,-2944,1492,1517,-15891,-11491,10325
544,4,-3123,1783,1402,-16287,-10994,10665
545,4,-2212,1798,1329,-16716,-10479,10936
546,4,1457,-462,1520,-17410,-9589,11184
547,4,3511,-2217,1903,-17561,-9318,11153
548,4,5610,-4381,2543,-17559,-9207,11076
549,4,7417,-5152,2746,-17318,-9307,10819
550,4,8008,-4897,3074,-17082,-9547,10675
551,4,7703,-3739,3273,-16785,-9843,10480
552,4,7084,-2595,3221,-16488,-10149,10250
553,4,6030,-1554,3084,-16215,-10516,10031
554,4,4183,-408,2821,-15987,-10978,9885
555,4,1921,306,2549,-15827,-11509,9822
556,4,-111,1006,2414,-15645,-12023,9710
557,4,-453,1409,2491,-15565,-12315,9748
558,4,-289,1465,2763,-15544,-12386,9730
559,4,-349,1464,2747,-15561,-12282,9735
560,4,-1073,1419,2252,-15675,-12010,9817
561,4,-2280,1451,1631,-15944,-11598,10085
562,4,-2917,1604,1165,-16316,-11124,10411
563,4,-2656,2037,1105,-16769,-10642,10772
564,4,-1984,2007,1221,-17271,-10137,11104
565,4,-427,776,1384,-17686,-9665,11246
566,4,1726,-995,1682,-17929,-9306,11252
567,4,4140,-2587,2110,-18018,-9094,11190
568,4,6292,-4031,2521,-17958,-9028,11072
569,4,7747,-4693,2827,-17816,-9113,10941
570,4,7713,-4628,2826,-17519,-9349,10621
571,4,6115,-2364,2970,-17030,-10133,10488
