,0,1,2,3,4,5,6
488,3,-563,-774,-1426,-3229,-4354,-6172
489,3,1747,498,-2775,-2965,-3976,-6130
490,3,4656,1933,-4090,-2782,-3715,-6160
491,3,7266,3235,-4898,-2708,-3622,-6122
492,3,8574,3508,-5026,-2778,-3711,-6089
493,3,8592,3216,-4838,-2984,-3982,-6142
494,3,7328,2496,-4309,-3342,-4434,-6288
495,3,5251,1221,-3410,-3770,-4964,-6445
496,3,2958,244,-2871,-4152,-5459,-6495
497,3,1105,-934,-1877,-4431,-5842,-6490
498,3,315,-1764,-1015,-4490,-5987,-6431
499,3,4,-1758,-474,-4422,-5947,-6398
500,3,-552,-1979,-35,-4300,-5783,-6399
501,3,-1281,-2198,254,-4080,-5476,-6348
502,3,-1688,-2313,406,-3792,-5062,-6240
503,3,-1561,-2289,329,-3475,-4575,-6144
504,3,-377,-1399,-732,-3145,-4066,-6026
505,3,1600,86,-2413,-2856,-3621,-5944
506,3,3947,1812,-4015,-2626,-3282,-5904
507,3,6466,3476,-5557,-2518,-3124,-5871
508,3,8163,4162,-5974,-2533,-3150,-5862
509,3,8788,4282,-5857,-2621,-3299,-5843
510,3,8688,3892,-5452,-2786,-3565,-5925
511,3,7688,3229,-4716,-3037,-3979,-6047
512,3,5405,2352,-3801,-3401,-4540,-6257
513,3,2399,838,-2825,-3864,-5141,-6529
514,3,478,-726,-2102,-4192,-5549,-6642
515,3,-40,-1301,-1217,-4269,-5733,-6533
516,3,-343,-1369,-744,-4225,-5719,-6496
517,3,-1080,-1666,-398,-4125,-5572,-6501
518,3,-2079,-1819,-78,-3916,-5264,-6443
519,3,-2789,-2237,329,-3654,-4843,-6373
520,3,-2918,-2048,-46,-3312,-4308,-6233
521,3,-1741,-1237,-1076,-2966,-3727,-6099
522,3,316,292,-3148,-2686,-3234,-6012
523,3,2712,2147,-5102,-2517,-2926,-6095
524,3,5698,3692,-6603,-2435,-2821,-6074
525,3,7563,4452,-7008,-2442,-2869,-6026
526,3,8047,4367,-6772,-2556,-3090,-6013
527,3,7550,3861,-5962,-2765,-3458,-6099
528,3,6300,2707,-4636,-3078,-3940,-6293
529,3,4385,1554,-3672,-3409,-4446,-6458
530,3,2016,726,-2973,-3734,-4965,-6587
531,3,-241,-497,-2015,-4057,-5426,-6714
532,3,-828,-1355,-1391,-4167,-5636,-6674
533,3,-852,-1047,-1396,-4129,-5647,-6624
534,3,-1069,-600,-1614,-4111,-5618,-6622
535,3,-1206,-95,-2301,-4109,-5573,-6611
