,0,1,2,3,4,5,6
487,5,4131,-1494,-841,5524,-4121,5264
488,5,3409,-646,784,5697,-4428,5243
489,5,2642,-157,2622,5813,-4608,5199
490,5,1844,300,3464,5819,-4589,5166
491,5,802,661,4058,5735,-4377,5097
492,5,314,421,3332,5587,-4062,4976
493,5,601,-105,1760,5459,-3747,4843
494,5,1443,-918,-34,5342,-3491,4769
495,5,2532,-2004,-1843,5248,-3287,4747
496,5,3760,-2767,-3084,5218,-3212,4803
497,5,4141,-2854,-3447,5267,-3307,4907
498,5,4262,-2149,-2457,5378,-3568,5013
499,5,3701,-1606,-657,5536,-3905,5044
500,5,2726,-1070,514,5689,-4186,5071
501,5,1959,-822,1890,5778,-4373,5053
502,5,1185,-966,2853,5808,-4417,5020
503,5,306,-541,3855,5800,-4283,4963
504,5,-309,-137,3484,5714,-4004,4924
505,5,-294,-76,2276,5583,-3688,4851
506,5,385,-609,584,5416,-3373,4756
507,5,1547,-1630,-1167,5277,-3130,4722
508,5,2811,-2633,-2573,5200,-2987,4742
509,5,3710,-3009,-3428,5191,-2988,4790
510,5,4294,-2656,-2861,5252,-3137,4845
511,5,4339,-2155,-1771,5381,-3404,4907
512,5,3764,-1504,-475,5561,-3719,4962
513,5,2628,-927,919,5720,-4003,4953
514,5,1722,-423,2309,5802,-4146,4971
515,5,705,-32,3622,5780,-4064,4916
516,5,-128,82,3581,5702,-3818,4852
517,5,-309,-54,2660,5614,-3534,4769
518,5,247,-482,1247,5502,-3242,4687
519,5,1331,-1164,-342,5396,-2993,4598
520,5,2383,-2062,-1730,5299,-2806,4552
521,5,3364,-2793,-3057,5222,-2707,4624
522,5,3996,-3062,-3494,5209,-2752,4661
523,5,3878,-2785,-2735,5264,-2905,4815
524,5,3293,-2082,-1618,5420,-3224,4911
525,5,905,-192,248,5815,-3889,5192
526,5,278,439,373,5969,-4109,5301
527,5,-62,449,530,6110,-4278,5406
528,5,-770,540,-473,6304,-4410,5566
529,5,-1520,403,-1610,6374,-4497,5600
530,5,-1900,-125,-2408,6366,-4525,5638
531,5,-2245,-377,-2853,6401,-4576,5672
532,5,-2461,-527,-3289,6425,-4625,5688
533,5,-2612,-681,-3573,6446,-4673,5694
534,5,-2728,-829,-3806,6466,-4718,5710
535,5,-2791,-883,-3950,6492,-4763,5738
536,5,-2833,-914,-4049,6515,-4807,5762
537,5,-2843,-947,-4099,6535,-4849,5781
538,5,-2847,-957,-4149,6557,-4892,5799
539,5,-2842,-970,-4183,6578,-4935,5817
540,5,-2835,-979,-4201,6600,-4978,5832
541,5,-2814,-1001,-4202,6622,-5022,5848
542,5,-2798,-1005,-4202,6643,-5064,5866
543,5,-2773,-1007,-4202,6663,-5106,5882
544,5,-2749,-1017,-4197,6684,-5148,5900
545,5,-2725,-1015,-4173,6706,-5189,5918
546,5,-2694,-1009,-4157,6728,-5231,5935
547,5,-2655,-1004,-4128,6749,-5272,5953
548,5,-2635,-1013,-4119,6771,-5312,5970
549,5,-2613,-1015,-4098,6793,-5352,5989
550,5,-2580,-997,-4069,6815,-5393,6009
551,5,-2546,-994,-4049,6837,-5433,6026
552,5,-2521,-1003,-4045,6859,-5475,6041
553,5,-2504,-1016,-4025,6881,-5515,6056
554,5,-2474,-1023,-4004,6905,-5557,6074
555,5,-2440,-1010,-3978,6926,-5596,6089
556,5,-2418,-1018,-3973,6947,-5636,6107
557,6,3753,-2541,-3454,5958,-4374,5505
558,6,4209,-2161,-2262,6095,-4629,5557
559,6,3961,-1418,-532,6269,-4927,5604
560,6,3353,-795,1436,6414,-5177,5611
561,6,2464,-685,3530,6481,-5291,5543
562,6,1501,113,4510,6430,-5112,5476
563,6,1132,-605,2403,6165,-4506,5151
564,6,1907,-1471,551,6073,-4251,5011
565,6,2952,-2403,-1109,5990,-4050,5015
566,6,4099,-3135,-2725,5931,-3951,5073
567,6,4623,-3442,-2998,5938,-3965,5158
568,6,5055,-2836,-2404,6021,-4098,5322
569,6,4783,-2035,-1197,6198,-4378,5404
570,6,4265,-1126,406,6388,-4675,5436
571,6,3566,-106,2503,6567,-4874,5478
572,6,2704,1402,3885,6565,-4838,5488
573,6,1795,1782,3721,6413,-4570,5397
574,6,1395,1428,2748,6238,-4261,5291
575,6,1768,520,1352,6074,-3961,5151
576,6,2550,-842,-188,5935,-3698,5033
577,6,3495,-2073,-1685,5863,-3495,5031
578,6,4596,-2752,-2930,5830,-3403,5100
579,6,5426,-2969,-3467,5837,-3444,5122
580,6,5577,-2642,-2440,5911,-3595,5159
581,6,5312,-2114,-1571,6037,-3824,5244
582,6,4686,-1299,-385,6196,-4118,5296
583,6,3738,-620,775,6339,-4390,5294
584,6,2884,-250,1989,6433,-4563,5307
