,0,1,2,3,4,5,6
582,6,3662,-2652,361,6269,-9891,8780
583,6,3362,36,-447,7169,-10343,8539
584,6,2775,2215,-878,7906,-10674,8343
585,6,1921,3950,-468,8443,-10941,8252
586,6,1814,3409,339,8660,-11025,8300
587,6,1443,2096,1341,8678,-10978,8286
588,6,-195,16,2888,8639,-10873,7877
589,6,-2627,-1124,4604,8546,-10711,6866
590,6,-4483,-664,3407,8474,-10428,5690
591,6,-4281,114,1133,8456,-10229,4704
592,6,-115,2036,-1753,8517,-10044,4230
593,6,4313,2551,-4170,8395,-9915,4298
594,6,6464,1645,-5140,8292,-9931,4711
595,6,6081,1100,-4893,8338,-10099,5392
596,6,3468,876,-3825,8520,-10409,6295
597,6,240,608,-1082,8831,-10817,7228
598,6,-2027,-1432,2067,8929,-11041,7743
599,6,-1796,-2259,3373,8922,-11130,7806
600,6,-1057,-1122,3063,8734,-11107,7765
601,6,165,703,2400,8324,-10972,7830
602,6,-508,2716,1761,7782,-10777,8083
603,6,-1310,4402,74,6916,-10275,8546
604,6,-728,2346,-1736,5975,-9746,8836
605,6,998,-345,-842,5524,-9482,8964
606,6,2796,-1537,119,5427,-9437,8904
607,6,3524,-2361,243,5657,-9608,8732
608,6,3704,-1956,-553,6277,-9956,8485
609,6,3340,472,-1031,7101,-10334,8235
610,6,2317,3238,-1380,7814,-10617,8093
611,6,1553,4025,-511,8203,-10786,8094
612,6,1541,3209,148,8372,-10775,8202
613,6,774,1689,924,8380,-10687,8105
614,6,-1659,-251,2813,8336,-10563,7520
615,6,-3736,-759,3807,8319,-10407,6424
616,6,-5338,388,2102,8316,-10119,5197
617,6,-2680,2713,-1680,8298,-9852,4487
618,6,2213,3051,-4593,8213,-9655,4466
619,6,5250,2051,-5670,8078,-9593,4716
620,6,6144,1143,-5705,8030,-9690,5230
621,6,4588,887,-4913,8115,-9938,6057
622,6,1359,1345,-3190,8360,-10279,7093
623,6,-1351,413,-130,8530,-10608,7879
624,6,-2917,-1652,1963,8434,-10734,8106
625,6,-2224,-1851,2025,8205,-10685,8180
626,6,-426,602,1926,7873,-10538,8298
627,6,-601,3421,1453,7195,-10188,8503
628,6,-1124,4132,-153,6230,-9605,8871
629,6,-335,1585,-1494,5456,-9152,9090
630,6,1551,-1097,-1007,5073,-8952,9163
631,6,3595,-2367,299,5014,-8911,9179
632,6,4217,-3204,1092,5174,-9054,8992
633,6,4289,-2874,1108,5639,-9403,8646
634,6,4279,-892,182,6362,-9813,8350
635,6,3656,1428,142,7086,-10173,8201
636,6,2831,2920,-136,7638,-10389,8254
637,6,2325,3407,242,8027,-10550,8348
638,6,2295,3011,374,8210,-10632,8432
639,6,2119,2286,286,8248,-10660,8453
640,6,1877,1516,-20,8253,-10654,8469
641,6,1686,911,-462,8246,-10625,8543
642,6,1631,329,-752,8235,-10614,8579
643,6,1547,-96,-952,8256,-10627,8578
644,6,1470,-261,-1082,8281,-10646,8571
645,6,1447,-474,-1157,8304,-10659,8574
646,6,1446,-594,-1250,8337,-10675,8571
647,6,1393,-630,-1316,8367,-10698,8562
648,6,1346,-754,-1355,8383,-10712,8561
649,6,1326,-882,-1417,8394,-10718,8566
650,6,1303,-932,-1517,8415,-10731,8570
651,6,1307,-956,-1557,8433,-10748,8581
652,6,1288,-999,-1566,8449,-10763,8595
653,6,1271,-1042,-1568,8460,-10773,8611
654,6,1264,-1092,-1578,8469,-10783,8620
655,6,1260,-1111,-1586,8482,-10796,8626
656,6,1258,-1120,-1605,8494,-10806,8637
657,6,1267,-1122,-1609,8510,-10820,8650
658,6,1253,-1121,-1602,8526,-10832,8664
659,6,1263,-1117,-1593,8540,-10843,8677
660,6,1267,-1103,-1578,8557,-10854,8690
661,6,1276,-1110,-1588,8570,-10862,8702
662,6,1287,-1102,-1580,8583,-10873,8711
663,6,1287,-1091,-1564,8597,-10884,8721
664,6,1288,-1076,-1567,8612,-10894,8728
665,6,1302,-1067,-1561,8625,-10904,8734
666,6,1311,-1060,-1565,8638,-10915,8743
667,6,1313,-1053,-1557,8652,-10924,8752
668,6,1325,-1055,-1560,8662,-10932,8764
669,7,1325,4203,-463,7312,-10351,9282
670,7,837,4486,-1485,6342,-9806,9588
671,7,1487,1667,-2104,5531,-9341,9643
672,7,3359,-763,-1135,5202,-9131,9652
673,7,4118,-2109,-44,5210,-9150,9609
674,7,4117,-2910,-213,5622,-9460,9376
675,7,3666,-1425,-1159,6465,-9947,9164
676,7,2359,2067,-1705,7415,-10404,9005
677,7,1405,4505,-1433,8122,-10690,9079
678,7,1426,4567,-465,8407,-10732,9297
679,7,258,2599,1841,8404,-10676,8949
680,7,-2315,627,4002,8244,-10517,8030
681,7,-4275,945,3907,8113,-10239,6773
682,7,-5021,1650,600,7991,-9922,5759
683,7,-763,3017,-3336,8014,-9784,5092
684,7,3906,3249,-5971,7956,-9656,5208
685,7,5913,2409,-6729,7879,-9700,5715
686,7,5228,1780,-6122,7877,-9848,6556
687,7,2410,1645,-4387,8082,-10122,7575
688,7,-587,641,-1109,8350,-10463,8453
689,7,-2553,-1485,1965,8380,-10627,8877
690,7,-2133,-2318,2538,8270,-10660,8958
691,7,-726,-632,2265,8148,-10639,9032
692,7,207,1988,1627,7705,-10438,9215
693,7,-2156,4563,364,6863,-9946,9592
694,7,-2576,2531,-988,5864,-9296,9982
695,7,-258,-495,-1788,5227,-9008,9899
696,7,1943,-2025,-1067,5074,-8923,9890
697,7,2919,-3097,-512,5239,-9049,9799
698,7,3093,-2729,-1142,5860,-9453,9614
699,7,2783,-250,-1900,6811,-9972,9500
700,7,1500,3223,-1902,7638,-10377,9447
701,7,1086,4293,-597,8031,-10511,9578
702,7,885,3013,1025,8067,-10414,9521
703,7,-1208,1452,2921,7890,-10292,8860
704,7,-3414,593,4276,7761,-10192,7681
705,7,-4688,1256,2466,7782,-9990,6464
706,7,-2758,1955,61,7772,-9903,5591
707,7,1763,3021,-2630,7840,-9782,5340
708,7,5362,2300,-4524,7692,-9647,5630
709,7,6240,1293,-5153,7636,-9696,6178
710,7,4567,807,-4492,7711,-9891,7062
711,7,1437,858,-2563,7973,-10186,8064
712,7,-1331,-399,861,8186,-10445,8811
713,7,-2380,-1717,2892,8206,-10569,9058
714,7,-1765,-1809,3088,8018,-10531,9165
715,7,-581,171,2605,7711,-10386,9275
716,7,-378,3191,1671,7036,-10010,9538
717,7,-1854,4373,-160,6010,-9448,9856
718,7,-1185,840,-1424,5115,-9019,9873
719,7,1168,-1441,-1434,4804,-8878,9821
720,7,2825,-3098,-167,4798,-8879,9826
721,7,3489,-3766,398,5029,-9042,9713
722,7,3738,-3356,-270,5587,-9360,9524
723,7,3375,-983,-1431,6458,-9789,9391
724,7,1868,2323,-1728,7340,-10202,9345
725,7,1399,3944,-731,7819,-10421,9449
726,7,1369,2883,686,7948,-10432,9513
727,7,-371,868,2587,7896,-10371,9075
728,7,-2786,-635,4145,7823,-10277,8133
729,7,-4572,-844,3986,7878,-10185,6753
730,7,-4636,376,921,7953,-9910,5865
731,7,-785,2625,-2649,7930,-9774,5265
732,7,3443,2384,-4706,7702,-9633,5301
733,7,5672,1765,-5402,7609,-9621,5741
734,7,5354,986,-4969,7553,-9708,6492
735,7,2569,817,-3499,7627,-9876,7483
736,7,-304,571,-853,7788,-10065,8497
737,7,-2440,-1385,2416,7854,-10250,8961
738,7,-2818,-1962,3714,7696,-10279,9021
739,7,-1433,-701,3445,7329,-10138,9088
740,7,-675,1020,2516,6779,-9863,9144
741,7,-512,3449,1621,6092,-9410,9364
742,7,-640,1748,798,5189,-8831,9563
743,7,847,-1120,-204,4645,-8518,9544
744,7,2564,-2540,210,4589,-8515,9460
745,7,3564,-3247,108,4816,-8688,9292
746,7,3814,-2663,-495,5459,-9073,9152
747,7,3009,-138,-887,6297,-9508,9007
748,7,2091,2185,-894,6977,-9857,8921
749,7,1648,2841,-387,7337,-10064,8885
750,7,1481,2286,-276,7536,-10133,8922
751,7,1379,1410,-368,7644,-10147,8990
752,7,1314,658,-680,7719,-10169,9033
753,7,1197,-9,-950,7767,-10192,9059
754,7,1093,-543,-1133,7808,-10215,9086
755,7,1048,-933,-1227,7841,-10233,9108
756,7,987,-1203,-1273,7873,-10251,9113
757,7,963,-1409,-1346,7885,-10261,9112
758,7,935,-1588,-1444,7906,-10277,9103
759,7,934,-1666,-1478,7934,-10300,9094
760,7,948,-1709,-1493,7953,-10314,9091
761,7,925,-1789,-1515,7959,-10328,9082
762,7,921,-1840,-1539,7975,-10346,9074
763,7,915,-1877,-1572,7986,-10360,9070
764,7,905,-1920,-1573,8000,-10376,9075
765,7,907,-1903,-1600,8025,-10397,9077
766,7,920,-1931,-1582,8042,-10414,9082
767,7,914,-1934,-1578,8066,-10431,9090
768,7,927,-1916,-1575,8087,-10446,9095
769,7,930,-1904,-1583,8107,-10459,9098
770,7,947,-1890,-1589,8129,-10474,9101
771,7,934,-1881,-1585,8149,-10491,9103
772,7,964,-1847,-1566,8170,-10507,9106
773,7,969,-1838,-1557,8186,-10521,9105
774,7,978,-1850,-1560,8204,-10536,9105
775,7,989,-1828,-1550,8224,-10554,9103
776,7,993,-1836,-1544,8242,-10569,9103
777,7,998,-1840,-1529,8262,-10585,9102
778,7,997,-1831,-1531,8283,-10604,9097
779,7,1012,-1840,-1526,8303,-10621,9092
780,7,1015,-1821,-1522,8321,-10637,9092
781,8,555,3709,-808,6899,-10257,8850
782,8,784,1781,-1766,6141,-9776,9328
783,8,1735,-100,-789,5747,-9538,9544
784,8,3161,-694,513,5605,-9457,9514
785,8,3663,-1840,483,5757,-9597,9331
786,8,3750,-1849,-437,6434,-9978,9145
787,8,3056,601,-1152,7310,-10419,8901
788,8,1372,3235,-1190,8049,-10736,8815
789,8,1427,3080,-390,8387,-10857,8892
790,8,472,1404,1443,8508,-10867,8732
791,8,-1895,-995,3575,8510,-10798,8037
792,8,-3867,-1581,3965,8552,-10681,6745
793,8,-5143,-706,1388,8652,-10452,5563
794,8,-2249,1446,-2481,8684,-10225,4871
795,8,2733,2218,-5416,8586,-10082,4856
796,8,5498,1929,-6265,8460,-10076,5251
797,8,5176,1287,-5898,8393,-10188,6031
798,8,2310,938,-4379,8507,-10430,7066
799,8,-624,-9,-1287,8685,-10687,8111
800,8,-2745,-1181,1848,8824,-10884,8788
801,8,-2864,-2264,3405,8801,-10957,8978
802,8,-1419,-706,3393,8663,-10952,9035
803,8,-1643,2511,3256,8098,-10798,9043
804,8,-1742,3911,1579,7014,-10189,9151
805,8,-827,2144,-670,6073,-9615,9264
806,8,1045,-494,-1014,5626,-9361,9336
807,8,2410,-1568,172,5558,-9309,9330
808,8,2845,-2342,309,5827,-9528,9109
809,8,3037,-1769,-459,6523,-9952,8825
810,8,2472,1141,-753,7378,-10391,8550
811,8,1726,3027,-581,7995,-10637,8479
812,8,1359,3954,315,8453,-10832,8374
813,8,389,1960,2229,8518,-10831,8204
814,8,-1585,95,3921,8530,-10701,7588
815,8,-3688,-449,4516,8453,-10493,6535
816,8,-5006,-118,3134,8447,-10270,5346
817,8,-2757,2037,-229,8503,-10072,4516
818,8,1846,2883,-3072,8462,-9887,4469
819,8,5157,2375,-4599,8342,-9812,4787
820,8,5933,1572,-4800,8277,-9899,5395
821,8,4223,1227,-4198,8407,-10148,6303
822,8,1253,1102,-2004,8708,-10510,7288
823,8,-1383,-394,1416,9059,-10904,7950
824,8,-2109,-1067,3750,9189,-11116,8008
825,8,-1485,-544,4386,8969,-11100,8023
826,8,-423,1663,3338,8520,-10881,8115
827,8,-1441,4328,2129,7728,-10471,8442
828,8,-1683,4158,-201,6810,-9950,8923
829,8,-695,1311,-982,6136,-9574,9267
830,8,1141,-955,-77,5837,-9400,9362
831,8,2532,-1706,834,5774,-9368,9235
832,8,3157,-2581,427,6020,-9582,8952
833,8,3115,-1723,-488,6736,-10011,8685
834,8,2592,1360,-1414,7624,-10377,8550
835,8,2117,3783,-1394,8243,-10630,8562
836,8,1608,3962,-121,8493,-10717,8582
837,8,960,2984,1829,8534,-10650,8454
838,8,-1489,1963,4409,8271,-10393,7754
839,8,-3685,1735,4596,7976,-10015,6576
840,8,-4313,2175,2993,7874,-9651,5629
841,8,-2576,2599,10,7854,-9455,4852
842,8,1778,2724,-3306,7787,-9243,4762
843,8,5335,1553,-5566,7652,-9175,4940
844,8,6657,420,-6182,7610,-9280,5344
845,8,5576,411,-5533,7777,-9547,6066
846,8,2469,1515,-3386,8034,-9927,6909
847,8,-234,975,404,8224,-10238,7729
848,8,-1797,-444,3491,8313,-10433,8103
849,8,-1257,-578,4607,8192,-10488,8206
850,8,323,1534,3943,7826,-10347,8327
851,8,-615,4312,2554,7077,-9904,8705
852,8,-347,3829,695,6218,-9332,9241
853,8,458,1487,-208,5599,-9009,9460
854,8,1990,-457,595,5350,-8875,9526
855,8,2976,-1774,1297,5324,-8913,9368
856,8,3575,-2172,1098,5647,-9184,9071
857,8,3986,-610,653,6283,-9567,8823
858,8,3871,1340,117,6930,-9875,8668
859,8,3599,2608,28,7491,-10093,8701
860,8,2950,3335,-9,7869,-10245,8698
861,8,2629,2915,-5,8068,-10342,8688
862,8,2427,2432,52,8168,-10390,8743
863,8,2185,1701,-124,8211,-10429,8749
864,8,1940,983,-317,8247,-10458,8768
865,8,1682,436,-547,8271,-10480,8776
866,8,1479,-47,-814,8273,-10490,8784
867,8,1407,-484,-1011,8280,-10502,8795
868,8,1330,-750,-1147,8292,-10520,8781
869,8,1292,-866,-1266,8315,-10535,8779
870,8,1252,-974,-1356,8327,-10549,8774
871,8,1243,-1065,-1409,8339,-10562,8771
872,8,1217,-1141,-1441,8348,-10575,8762
873,8,1183,-1214,-1461,8353,-10584,8762
874,8,1181,-1286,-1471,8366,-10595,8762
875,8,1175,-1308,-1473,8380,-10605,8762
876,8,1182,-1299,-1469,8395,-10618,8763
877,8,1192,-1308,-1445,8407,-10628,8765
878,8,1193,-1311,-1438,8419,-10638,8771
879,8,1197,-1307,-1424,8431,-10646,8775
880,8,1191,-1308,-1400,8442,-10654,8784
881,8,1198,-1299,-1382,8455,-10665,8788
882,8,1189,-1301,-1381,8469,-10676,8788
883,8,1200,-1309,-1380,8481,-10686,8792
884,8,1209,-1313,-1387,8495,-10696,8794
885,8,1215,-1289,-1379,8510,-10707,8798
886,8,1211,-1284,-1361,8523,-10717,8804
887,8,1221,-1277,-1352,8536,-10725,8807
888,8,1228,-1277,-1347,8548,-10735,8807
889,8,1229,-1267,-1343,8560,-10745,8810
890,8,1251,-1262,-1336,8573,-10755,8812
891,8,1257,-1258,-1323,8586,-10765,8814
892,9,549,4550,-351,6582,-9873,8771
893,9,1199,2992,-2002,5776,-9389,8950
894,9,1494,653,-1239,5284,-9042,9163
895,9,2638,-1577,-279,5071,-8878,9194
896,9,3188,-2745,120,5264,-9038,9092
897,9,3195,-2332,-120,5921,-9438,9000
898,9,3151,27,-1079,6756,-9824,8882
899,9,2018,2590,-1043,7435,-10066,8950
900,9,1774,4242,-373,7906,-10301,8963
901,9,1640,2914,699,8022,-10322,8973
902,9,-1147,-102,2093,8031,-10265,8545
903,9,-3296,-908,3364,8195,-10344,7459
904,9,-4905,531,2369,8482,-10332,5954
905,9,-3818,2882,-1203,8758,-10221,4922
906,9,1346,4012,-3471,8703,-10038,4728
907,9,5011,3492,-4679,8511,-9881,5014
908,9,5919,2298,-5342,8369,-9868,5701
909,9,3668,1561,-4897,8353,-9985,6802
910,9,843,1635,-2692,8647,-10278,8064
911,9,-1740,349,1258,8859,-10584,8743
912,9,-2464,-1581,3784,8847,-10687,8895
913,9,-1666,-529,3785,8682,-10630,9021
914,9,-268,2598,2584,8192,-10348,9330
915,9,-1219,4922,241,7218,-9767,9777
916,9,-2311,2617,-1764,6256,-9222,10011
917,9,-406,-752,-2243,5825,-9010,9987
918,9,1544,-2506,-742,5880,-9024,10033
919,9,2451,-2764,-474,6217,-9220,9959
920,9,2483,-1836,-541,6898,-9636,9834
921,9,1722,1204,-1009,7743,-10147,9594
922,9,863,3938,-1117,8405,-10486,9589
923,9,529,3322,524,8628,-10596,9720
924,9,-893,449,2365,8710,-10593,9359
925,9,-3092,-1309,2875,8839,-10628,8540
926,9,-4679,-1262,2921,9077,-10731,7159
927,9,-5210,355,632,9319,-10600,6081
928,9,-504,1879,-2056,9182,-10334,5648
929,9,4111,2136,-4121,9075,-10126,5723
930,9,6283,803,-5203,8938,-10103,6138
931,9,5692,301,-5286,8922,-10203,6925
932,9,2767,275,-3841,9080,-10445,8061
933,9,-314,216,-509,9359,-10742,9142
934,9,-2437,-952,3022,9483,-10913,9700
935,9,-2022,-916,4254,9344,-10890,9869
936,9,-448,767,3941,8974,-10701,9900
937,9,-627,3741,2251,8415,-10331,10231
938,9,-1288,4441,-178,7581,-9760,10729
939,9,-953,1595,-1459,6817,-9335,10745
940,9,1067,-1152,-371,6535,-9153,10779
941,9,2351,-2781,638,6607,-9253,10683
942,9,2862,-3139,463,7019,-9570,10486
943,9,2718,-1916,-440,7722,-10006,10280
944,9,1659,1741,-983,8371,-10348,10016
945,9,1757,4203,-844,8876,-10593,9924
946,9,2018,3998,965,9139,-10752,9857
947,9,-3,2253,3365,9151,-10767,9270
948,9,-2472,221,5675,9071,-10618,8227
949,9,-4412,575,4474,9035,-10260,7047
950,9,-4376,1325,915,8834,-9880,6208
951,9,-100,1915,-3048,8711,-9658,5833
952,9,3955,1483,-5439,8557,-9534,5869
953,9,6316,695,-6359,8475,-9550,6199
954,9,6338,220,-6128,8483,-9694,6799
955,9,3721,390,-4625,8636,-9985,7674
956,9,503,-180,-1758,8982,-10395,8579
957,9,-1962,-1593,2246,9301,-10742,9180
958,9,-2047,-2099,4214,9411,-10900,9270
959,9,-1541,-1706,4145,9273,-10919,9133
960,9,-629,247,3824,8919,-10745,9046
961,9,-916,3238,2717,8247,-10416,9049
962,9,-2546,5206,783,7201,-9788,9228
963,9,-2826,2951,-1075,6263,-9149,9490
964,9,-1256,-499,-1219,5722,-8856,9458
965,9,1263,-2643,-48,5596,-8793,9403
966,9,2437,-3750,749,5768,-8945,9312
967,9,2762,-3417,1114,6261,-9315,9163
968,9,3138,-1582,600,6926,-9706,9010
969,9,3278,321,370,7573,-10032,9014
970,9,2731,2097,549,8153,-10313,9066
971,9,2182,2901,954,8494,-10463,9129
972,9,2147,2627,919,8667,-10523,9215
973,9,1948,1821,933,8734,-10562,9256
974,9,1809,1144,730,8783,-10591,9275
975,9,1668,600,326,8801,-10605,9265
976,9,1580,71,14,8795,-10603,9270
977,9,1474,-316,-283,8797,-10599,9275
978,9,1435,-620,-490,8803,-10604,9275
979,9,1374,-805,-637,8813,-10620,9262
980,9,1350,-990,-725,8823,-10637,9246
981,9,1318,-1145,-782,8837,-10652,9232
982,9,1268,-1262,-855,8852,-10666,9217
983,9,1240,-1300,-900,8872,-10686,9203
984,9,1250,-1359,-909,8890,-10703,9194
985,9,1256,-1496,-941,8918,-10726,9171
986,9,1198,-1532,-977,8952,-10755,9145
987,9,1182,-1597,-1002,8976,-10775,9135
988,9,1164,-1636,-1021,8997,-10791,9129
989,9,1152,-1671,-1030,9013,-10802,9134
990,9,1129,-1711,-998,9027,-10816,9132
991,9,1122,-1736,-988,9039,-10827,9121
992,9,1128,-1738,-991,9052,-10840,9108
993,9,1128,-1705,-982,9060,-10849,9090
994,9,1143,-1717,-993,9067,-10855,9081
995,9,1149,-1731,-982,9076,-10864,9069
996,9,1157,-1752,-969,9089,-10876,9055
997,9,1147,-1738,-964,9105,-10891,9040
998,9,1170,-1729,-949,9116,-10901,9030
999,9,1165,-1725,-941,9128,-10912,9021
1000,9,1175,-1740,-931,9141,-10922,9015
1001,9,1191,-1739,-913,9151,-10931,9008
1002,9,1191,-1728,-907,9165,-10943,8999
1003,9,1198,-1707,-897,9176,-10953,8990
1004,9,1197,-1684,-878,9189,-10963,8985
1005,10,-2803,-1659,4468,8842,-10447,7534
1006,10,-4595,-1346,3684,8950,-10282,6250
1007,10,-3795,349,445,9056,-10078,5347
1008,10,689,2252,-3037,9075,-9936,5033
1009,10,4626,2157,-5153,8894,-9823,5313
1010,10,5551,1392,-5573,8772,-9868,5956
1011,10,3663,996,-4727,8779,-10046,6951
1012,10,313,538,-2018,8964,-10349,8016
1013,10,-2133,-851,1597,9137,-10610,8725
1014,10,-2572,-1919,3621,9196,-10739,8900
1015,10,-1799,-1100,3772,9111,-10749,8902
1016,10,-676,602,3301,8766,-10605,8884
1017,10,-72,2799,2215,8161,-10283,8906
1018,10,-1208,4722,580,7336,-9765,9100
1019,10,-1033,2449,-382,6528,-9190,9460
1020,10,326,-385,17,6064,-8886,9548
1021,10,2814,-3124,100,6309,-9098,9330
1022,10,2815,-2271,-388,7008,-9554,9131
1023,10,1699,447,-927,7830,-10019,8933
1024,10,530,2755,-687,8490,-10392,8880
1025,10,520,3132,-92,8765,-10515,9015
1026,10,759,1930,1214,8849,-10490,9044
1027,10,-567,583,2972,8803,-10379,8580
1028,10,-2503,-1155,4353,8746,-10233,7700
1029,10,-4332,-1249,3958,8848,-10046,6634
1030,10,-3985,-234,1694,8862,-9766,5822
1031,10,-211,822,-1769,8823,-9570,5458
1032,10,3895,610,-4194,8692,-9452,5567
1033,10,5663,-17,-5165,8629,-9515,5909
1034,10,4873,-113,-4662,8652,-9707,6580
1035,10,2446,-557,-3106,8848,-10039,7460
1036,10,-516,-645,299,9239,-10508,8033
1037,10,-1892,-1892,3035,9326,-10746,8156
1038,10,-1540,-2321,3347,9200,-10798,8065
1039,10,-1026,-1659,2912,8993,-10740,8065
1040,10,-499,-226,2384,8650,-10578,8070
1041,10,-751,2539,1932,8060,-10249,8225
1042,10,-1281,3353,317,7162,-9685,8615
1043,10,-729,1322,-968,6444,-9209,8901
1044,10,1330,-1537,-624,6105,-8989,8984
1045,10,3005,-1964,317,6096,-8964,9049
1046,10,3581,-2693,405,6301,-9116,8907
1047,10,3572,-2058,-446,6883,-9451,8690
1048,10,3010,547,-1140,7605,-9834,8438
1049,10,1728,2752,-1239,8219,-10139,8326
1050,10,1488,3179,-508,8529,-10284,8331
1051,10,1277,2242,282,8601,-10274,8296
1052,10,-429,393,1476,8594,-10152,8026
1053,10,-2081,-662,3386,8552,-9941,7368
1054,10,-4194,-144,3765,8532,-9631,6442
1055,10,-3935,740,1566,8365,-9200,5711
1056,10,-1111,1457,-1897,8335,-9022,5126
1057,10,3172,1394,-4810,8273,-8890,5174
1058,10,5492,446,-5953,8188,-8919,5468
1059,10,5571,209,-5622,8216,-9111,6012
1060,10,2953,614,-4760,8411,-9493,6804
1061,10,-160,228,-1117,8758,-10033,7552
1062,10,-1882,-1626,2738,8862,-10291,7791
1063,10,-1573,-2413,3151,8733,-10354,7645
1064,10,-676,-1190,2509,8581,-10337,7629
1065,10,12,905,2193,8210,-10205,7614
1066,10,-1105,3571,1409,7514,-9821,7780
1067,10,-2455,4234,-371,6602,-9270,8146
1068,10,-1475,1639,-1467,5920,-8845,8455
1069,10,393,-1404,-1071,5624,-8683,8560
1070,10,1880,-2208,75,5625,-8682,8484
1071,10,2719,-2847,376,5867,-8855,8290
1072,10,3107,-2330,87,6367,-9156,7961
1073,10,2919,132,-462,7023,-9479,7653
1074,10,2666,2106,-1078,7591,-9724,7556
1075,10,2142,3183,-324,7998,-9985,7533
1076,10,1858,2334,11,8149,-10083,7466
1077,10,1648,1854,57,8357,-10139,7589
1078,10,1568,1277,85,8452,-10157,7686
1079,10,1435,619,-104,8483,-10169,7686
1080,10,1314,57,-416,8498,-10178,7683
1081,10,1265,-388,-746,8517,-10187,7687
1082,10,1174,-714,-960,8534,-10201,7691
1083,10,1106,-961,-1094,8544,-10215,7692
1084,10,1067,-1128,-1171,8556,-10230,7689
1085,10,1001,-1236,-1196,8557,-10238,7682
1086,10,980,-1379,-1283,8558,-10241,7657
1087,10,935,-1406,-1312,8557,-10247,7612
1088,10,952,-1620,-1340,8569,-10249,7588
1089,10,999,-1577,-1379,8596,-10254,7605
1090,10,1044,-1551,-1317,8620,-10277,7604
1091,10,1061,-1482,-1238,8646,-10299,7601
1092,10,1069,-1483,-1183,8663,-10314,7600
1093,10,1063,-1485,-1158,8683,-10325,7600
1094,10,1056,-1538,-1168,8699,-10338,7590
1095,10,1011,-1526,-1202,8714,-10351,7576
1096,10,1014,-1530,-1211,8729,-10361,7566
1097,10,1039,-1566,-1219,8741,-10370,7562
1098,10,1034,-1563,-1216,8756,-10382,7554
1099,10,1031,-1570,-1221,8769,-10393,7546
1100,10,1014,-1558,-1182,8784,-10404,7535
1101,10,1035,-1565,-1211,8794,-10411,7529
1102,10,1051,-1537,-1219,8808,-10425,7511
1103,10,1064,-1569,-1210,8820,-10437,7503
1104,10,1065,-1599,-1188,8832,-10449,7495
1105,10,1083,-1603,-1168,8848,-10463,7483
1106,10,1070,-1585,-1159,8860,-10477,7468
