,0,1,2,3,4,5,6
436,5,2739,-4114,-3864,-1586,-1250,4676
437,5,3224,-4910,-4587,-1411,-1369,4752
438,5,2183,-4359,-5006,-995,-1767,4830
439,5,832,-2697,-4091,-561,-2254,4851
440,5,179,-595,-1998,-370,-2510,4924
441,5,-149,1011,-596,-357,-2535,4979
442,5,-623,1811,-162,-540,-2350,5033
443,5,-865,1850,-487,-887,-2001,4996
444,5,-402,1159,-1857,-1264,-1585,4851
445,5,805,-308,-3109,-1602,-1261,4684
446,5,3724,-3287,-3724,-1766,-1091,4490
447,5,6005,-4710,-3334,-1690,-1025,4268
448,5,6726,-5071,-3432,-1521,-1015,4095
449,5,6423,-4823,-3966,-1220,-1142,4042
450,5,5191,-3981,-4443,-792,-1420,4057
451,5,3718,-1872,-4173,-371,-1756,4216
452,5,2977,346,-2925,-143,-1955,4286
453,5,2422,2381,-1977,-113,-1992,4357
454,5,1915,3513,-1542,-301,-1865,4387
455,5,1342,3512,-1837,-673,-1611,4337
456,5,1304,2393,-2758,-1124,-1282,4245
457,5,1975,168,-3483,-1547,-1009,4187
458,5,4133,-2645,-3429,-1852,-813,4165
459,5,6058,-4586,-2810,-2003,-661,4246
460,5,6147,-5456,-3563,-1851,-706,4432
461,5,4678,-4383,-4063,-1489,-1020,4543
462,5,3092,-2856,-3161,-1126,-1403,4695
463,5,2095,-869,-1960,-889,-1652,4796
464,5,1316,840,-716,-838,-1699,4870
465,5,553,1857,-421,-975,-1540,4919
466,5,-11,1891,-1115,-1257,-1251,4880
