,0,1,2,3,4,5,6
412,3,2606,-2551,1633,7052,-6600,5523
413,3,1387,-2018,2505,7286,-6890,5759
414,3,544,-1480,2613,7498,-7138,5862
415,3,124,-1042,2464,7676,-7312,5883
416,3,-177,-778,1179,7672,-7299,5937
417,3,-408,-823,36,7662,-7304,5944
418,3,-618,-944,-576,7676,-7328,5954
419,3,-734,-931,-1025,7701,-7354,5962
420,3,-853,-958,-1380,7724,-7385,5953
421,3,-931,-983,-1643,7751,-7422,5944
422,3,-986,-991,-1806,7779,-7456,5944
423,3,-1034,-999,-1943,7798,-7483,5954
424,3,-1057,-1037,-2022,7816,-7509,5963
425,3,-1089,-1076,-2092,7830,-7532,5966
426,3,-1097,-1097,-2155,7846,-7556,5966
427,3,-1098,-1100,-2188,7861,-7579,5971
428,3,-1088,-1113,-2202,7880,-7603,5977
429,3,-1088,-1126,-2195,7898,-7626,5984
430,3,-1071,-1112,-2190,7917,-7651,5992
431,3,-1049,-1074,-2170,7937,-7677,5998
432,3,-1034,-1061,-2145,7951,-7700,6001
433,3,-1038,-1068,-2145,7962,-7721,5999
434,3,-1017,-1089,-2140,7977,-7746,5997
435,3,-1014,-1087,-2126,7994,-7771,5998
436,3,-995,-1081,-2108,8009,-7793,6000
437,3,-972,-1082,-2103,8025,-7815,6001
438,3,-956,-1084,-2086,8042,-7837,6003
439,3,-938,-1090,-2064,8058,-7857,6007
440,3,-919,-1102,-2051,8072,-7877,6013
441,3,-904,-1098,-2023,8090,-7898,6020
442,3,-900,-1091,-1995,8105,-7918,6026
443,3,-880,-1067,-1964,8122,-7941,6029
444,3,-853,-1050,-1940,8134,-7959,6033
445,4,5502,1181,-2101,8937,-7896,2799
446,4,7118,803,-2138,8806,-7852,2989
447,4,7393,-29,-1766,8594,-7792,3310
448,4,6956,-922,-1073,8328,-7696,3779
449,4,6364,-1914,-487,8112,-7659,4289
450,4,5579,-2096,717,8131,-7798,4854
451,4,4295,-1412,2316,8308,-8056,5233
452,4,2827,-728,3320,8501,-8320,5425
453,4,2152,-323,3274,8620,-8470,5553
454,4,1735,54,3328,8681,-8501,5577
455,4,1435,146,1892,8690,-8512,5551
456,4,1139,318,1345,8697,-8527,5532
457,4,941,508,1132,8670,-8503,5529
458,4,913,1278,1270,8566,-8391,5607
459,4,923,2395,1260,8267,-8139,5755
460,4,629,3592,1112,7757,-7747,5996
461,4,758,3635,575,7087,-7261,6295
462,4,1289,2026,-56,6408,-6785,6580
463,4,2526,-467,-136,5951,-6441,6893
464,4,3685,-3187,208,5767,-6262,6977
465,4,4925,-4333,-257,5885,-6332,6762
466,4,5059,-4235,-313,6274,-6626,6473
467,4,5245,-2659,-180,6867,-7054,6137
468,4,4973,-202,223,7423,-7461,5892
469,4,4018,1238,718,7824,-7811,5766
470,4,2955,1464,1027,8184,-8144,5769
471,4,1939,1441,1040,8483,-8391,5840
472,4,1262,718,945,8573,-8465,5961
473,4,849,535,627,8620,-8474,6023
474,4,414,121,-33,8555,-8451,5981
475,4,204,45,-436,8523,-8427,6001
476,4,85,209,250,8400,-8346,5971
477,4,-674,-444,1844,8164,-8133,5746
478,4,-1628,-912,3483,7987,-7836,5291
479,4,-2349,-1016,3705,8000,-7612,4574
480,4,-1948,-908,2497,8213,-7503,3861
481,4,-580,-1449,916,8498,-7487,3245
482,4,1650,-348,-313,8874,-7517,2809
483,4,4480,1681,-1955,9011,-7500,2714
484,4,6125,1848,-2361,8801,-7405,2979
485,4,6607,688,-2468,8419,-7251,3361
486,4,6380,-753,-2102,8117,-7152,3830
487,4,5731,-1743,-1088,7943,-7164,4354
488,4,4806,-1777,467,7963,-7341,4891
489,4,3413,-1300,1682,8076,-7581,5228
490,4,2008,-1143,2429,8252,-7854,5471
491,4,1005,-580,3076,8500,-8127,5617
492,4,810,435,2723,8653,-8181,5782
493,4,450,316,1390,8637,-8164,5657
494,4,219,991,1209,8594,-8098,5694
495,4,-93,2372,1242,8356,-7886,5785
496,4,-642,3867,732,7847,-7495,6041
497,4,-1164,4368,-130,7125,-6987,6409
498,4,-965,3370,-661,6378,-6510,6771
499,4,-328,426,-467,5740,-6119,7153
500,4,223,-3015,-366,5405,-5919,7257
501,4,3407,-4604,-21,5883,-6244,6913
502,4,4208,-3872,-66,6322,-6513,6698
503,4,4278,-1880,40,6835,-6832,6531
504,4,4214,-96,347,7331,-7191,6482
505,4,3372,1246,548,7788,-7561,6457
506,4,2109,1517,621,8137,-7863,6397
507,4,1269,1125,1020,8380,-8052,6452
508,4,858,1258,704,8457,-8074,6557
509,4,454,731,2,8371,-8012,6563
510,4,93,350,-150,8258,-7974,6526
511,4,-629,-287,989,8086,-7865,6386
512,4,-1746,-1130,2953,7942,-7602,6039
513,4,-2522,-1645,3481,7966,-7362,5340
514,4,-2504,-1134,3172,8250,-7332,4531
515,4,-1532,-605,2349,8661,-7379,3785
516,4,673,422,571,8975,-7341,3374
517,4,3772,1358,-1906,8981,-7216,3370
518,4,5660,605,-3109,8811,-7137,3559
519,4,6137,-472,-3219,8611,-7123,3897
520,4,5515,-1149,-2495,8422,-7189,4380
521,4,4428,-1603,-885,8314,-7318,4916
522,4,3130,-1589,1177,8360,-7558,5349
523,4,1765,-1276,2435,8496,-7866,5626
524,4,557,-1161,2858,8602,-8098,5764
525,4,110,-1379,2794,8582,-8189,5878
526,4,-59,-1021,2167,8650,-8211,5920
527,4,-125,-701,1072,8639,-8203,5861
528,4,-196,-437,1018,8589,-8169,5813
529,4,-100,702,1320,8460,-8009,5833
530,4,-226,2436,1193,8108,-7677,5963
531,4,-986,3801,319,7487,-7206,6304
532,4,-653,3211,-519,6722,-6709,6690
533,4,-735,481,-434,6050,-6256,7047
534,4,739,-2053,17,5742,-5979,7213
535,4,2773,-4008,-356,5721,-5922,7089
536,4,3962,-4532,-266,5985,-6150,6781
537,4,4728,-3500,60,6442,-6510,6463
538,4,4696,-1927,351,6933,-6858,6204
539,4,4229,-334,471,7437,-7187,6042
540,4,3577,1195,402,7856,-7486,6018
541,4,2804,1712,515,8124,-7750,6029
542,4,2017,1981,722,8303,-7952,6095
543,4,1555,1547,1285,8412,-8044,6127
544,4,1017,1133,392,8375,-8003,6148
545,4,639,1003,-287,8338,-8004,6129
546,4,320,872,-11,8204,-7956,6097
547,4,-164,334,1736,7982,-7782,5924
548,4,-978,-91,3141,7784,-7478,5537
549,4,-1512,-429,3417,7731,-7248,4897
550,4,-1689,-1135,2596,7924,-7165,4209
551,4,-688,-1597,1705,8224,-7166,3586
552,4,1470,-537,492,8543,-7184,3118
553,4,4104,1133,-1757,8700,-7165,3090
554,4,5815,862,-1909,8560,-7138,3278
555,4,6530,-38,-1650,8319,-7067,3549
556,4,6385,-841,-1126,8081,-7005,3924
557,4,5983,-1608,-314,7909,-6998,4352
558,4,5003,-1962,647,7869,-7118,4764
559,4,3721,-1704,1665,7982,-7372,5121
560,4,2476,-981,2401,8222,-7662,5369
561,4,1355,-380,2760,8387,-7905,5442
562,4,888,-1019,2840,8516,-7993,5447
563,4,619,-677,1218,8531,-7990,5467
564,4,301,-563,269,8584,-8045,5460
565,4,7,-416,-237,8626,-8073,5493
566,4,-168,-421,-737,8638,-8089,5510
567,4,-265,-394,-1080,8660,-8111,5527
568,4,-359,-376,-1321,8671,-8125,5543
569,4,-438,-378,-1533,8683,-8144,5549
570,4,-488,-403,-1682,8696,-8164,5559
571,4,-508,-399,-1782,8711,-8186,5573
572,4,-560,-377,-1841,8726,-8208,5578
573,4,-571,-406,-1900,8729,-8223,5588
574,4,-562,-379,-1923,8739,-8241,5592
575,4,-566,-381,-1922,8739,-8253,5595
576,4,-581,-409,-1920,8740,-8263,5600
577,4,-588,-504,-1915,8742,-8270,5611
578,4,-578,-521,-1881,8760,-8285,5626
579,4,-510,-403,-1811,8782,-8303,5643
580,4,-480,-333,-1782,8789,-8318,5644
581,4,-485,-381,-1812,8789,-8331,5647
582,4,-466,-404,-1795,8799,-8349,5652
583,4,-462,-393,-1787,8812,-8365,5662
584,4,-437,-389,-1769,8821,-8379,5671
585,4,-422,-404,-1744,8832,-8396,5678
586,4,-415,-413,-1717,8840,-8413,5686
587,4,-417,-436,-1726,8850,-8427,5697
588,4,-404,-455,-1705,8866,-8444,5711
589,4,-387,-404,-1687,8877,-8461,5724
590,4,-389,-402,-1690,8884,-8477,5730
591,4,-406,-428,-1703,8891,-8494,5740
592,5,-2745,-1536,3658,8308,-8053,4229
593,5,-2516,-1117,2528,8660,-8084,3364
594,5,-987,-625,987,9058,-8134,2656
