,0,1,2,3,4,5,6
581,8,-4556,853,1784,5819,-7086,9783
582,8,-3648,-1277,-448,5225,-6516,9700
583,8,-944,-4266,-2673,4897,-6182,9663
584,8,1573,-7013,-4221,4898,-6171,9715
585,8,2186,-7359,-4693,5303,-6558,9840
586,8,1435,-4661,-2879,5988,-7180,10038
587,8,902,-1164,-14,6512,-7686,10043
588,8,1112,1261,2191,6761,-7926,10072
589,8,1734,3888,4127,6691,-7841,10037
590,8,428,4829,5234,6289,-7480,9807
591,8,-217,3831,3650,5816,-6965,9702
592,8,324,1491,1054,5363,-6505,9702
593,8,2106,-1884,-695,5035,-6206,9643
594,8,3902,-4679,-2148,5014,-6180,9665
595,8,4226,-5502,-2861,5325,-6465,9749
596,8,3296,-3810,-1864,5873,-6992,9857
597,8,2398,-512,327,6311,-7423,9917
598,8,2698,2453,2565,6493,-7566,10000
599,8,2809,4282,3832,6343,-7407,9983
600,8,1952,5360,3941,5986,-7042,9929
601,8,1290,4212,2432,5491,-6544,9909
602,8,2013,1271,495,5030,-6119,9866
603,8,3342,-1642,-1032,4752,-5864,9797
604,8,5145,-5035,-2600,5016,-6132,9853
605,8,4486,-3793,-1660,5441,-6553,9947
606,8,3693,-1395,-7,5874,-6983,9970
607,8,3103,1485,2072,6109,-7222,9998
608,8,3036,3527,4140,6027,-7151,9945
609,8,1913,4605,4957,5682,-6785,9856
610,8,886,3667,3508,5199,-6265,9842
611,8,1564,964,1227,4741,-5844,9750
612,8,3111,-2073,-619,4502,-5610,9670
613,8,4473,-4434,-2106,4515,-5621,9684
614,8,4805,-5101,-2500,4783,-5900,9751
615,8,4078,-3956,-1612,5240,-6348,9885
616,8,3003,-1428,555,5681,-6777,9912
617,8,2670,1083,2097,5906,-6973,9994
618,8,2677,3279,3426,5846,-6906,9967
619,8,1933,4755,4673,5547,-6582,9886
620,8,486,4474,2833,5026,-6011,10000
621,8,753,1322,702,4554,-5589,9927
622,8,2168,-1652,-991,4271,-5323,9875
623,8,3894,-4378,-2196,4207,-5275,9865
624,8,4612,-5402,-2707,4404,-5485,9900
625,8,4481,-4000,-1746,4810,-5915,9964
626,8,3287,-2450,-901,5187,-6342,9984
627,8,2426,-477,1099,5501,-6654,10091
628,8,2299,1728,3043,5631,-6755,10171
629,8,1874,3084,4218,5476,-6599,10103
630,8,680,4049,4678,5112,-6211,9977
631,8,-87,2958,2875,4649,-5717,9910
632,8,656,583,841,4220,-5308,9781
633,8,2345,-2361,-995,3950,-5028,9749
634,8,3880,-4719,-2295,3934,-5011,9757
635,8,4483,-5288,-2754,4165,-5256,9825
636,8,3958,-4431,-1607,4527,-5694,9859
637,8,2723,-2869,66,4952,-6138,9945
638,8,1935,-914,1780,5251,-6427,10071
639,8,1666,14,2332,5403,-6573,10120
640,8,1502,-23,2141,5450,-6617,10144
641,8,1199,-624,1458,5486,-6655,10145
642,8,1016,-1227,744,5567,-6721,10189
643,8,734,-1589,207,5694,-6823,10257
644,8,446,-1673,-313,5844,-6950,10304
645,8,233,-1902,-766,5971,-7054,10375
646,8,40,-2057,-1170,6093,-7135,10502
647,8,-102,-2180,-1367,6190,-7191,10664
648,8,-261,-2532,-1679,6239,-7215,10740
649,8,-334,-2883,-2191,6285,-7260,10744
650,8,-422,-3123,-2409,6324,-7298,10757
651,8,-459,-3291,-2649,6353,-7334,10760
652,8,-475,-3436,-2803,6387,-7371,10765
653,8,-494,-3510,-2953,6430,-7421,10753
654,8,-489,-3600,-3015,6469,-7459,10767
655,8,-497,-3700,-3056,6504,-7498,10768
656,8,-501,-3767,-3097,6544,-7539,10777
657,8,-507,-3780,-3107,6583,-7577,10790
658,8,-499,-3812,-3143,6621,-7615,10802
659,8,-465,-3803,-3136,6659,-7651,10819
660,8,-456,-3795,-3150,6696,-7687,10833
661,8,-431,-3806,-3171,6735,-7725,10847
662,8,-407,-3801,-3154,6775,-7762,10867
663,8,-381,-3756,-3142,6814,-7800,10883
664,8,-384,-3766,-3149,6850,-7836,10893
665,8,-356,-3760,-3150,6890,-7874,10908
666,8,-344,-3735,-3141,6927,-7910,10924
667,8,-325,-3748,-3131,6964,-7945,10939
668,8,-287,-3731,-3128,7001,-7980,10953
669,8,-277,-3735,-3124,7038,-8015,10967
670,8,-263,-3725,-3117,7075,-8050,10980
671,8,-241,-3730,-3101,7112,-8084,10995
672,8,-224,-3689,-3094,7149,-8120,11009
673,8,-202,-3687,-3068,7184,-8152,11026
674,8,-186,-3660,-3050,7222,-8187,11039
675,9,-2455,660,3396,6698,-7951,9895
676,9,-4435,186,2656,6281,-7454,9522
677,9,-4419,-1041,507,5751,-6856,9495
678,9,-1908,-3509,-1727,5318,-6417,9408
679,9,1071,-7142,-3756,5153,-6198,9442
680,9,2498,-8312,-4786,5492,-6495,9502
681,9,2144,-6260,-3856,6145,-7121,9616
682,9,1086,-2968,-1780,6738,-7699,9689
683,9,1047,430,536,7109,-8030,9838
684,9,1812,3159,2677,7196,-8081,9893
685,9,1613,5323,3542,6928,-7838,9802
686,9,439,5485,3530,6456,-7369,9702
687,9,-19,3591,1678,5935,-6838,9674
688,9,1296,233,-363,5464,-6426,9584
689,9,3141,-2821,-2135,5263,-6233,9546
690,9,4370,-4806,-3332,5391,-6344,9615
691,9,4182,-4490,-2855,5826,-6762,9730
692,9,3676,-2693,-946,6307,-7249,9770
693,9,3208,739,731,6682,-7585,9873
694,9,3362,2808,2607,6755,-7635,9950
695,9,3163,4671,4005,6578,-7456,9864
696,9,1882,5519,4125,6144,-7010,9732
697,9,1131,3373,1809,5649,-6499,9707
698,9,2189,503,13,5228,-6116,9629
699,9,3901,-2987,-1898,5019,-5920,9589
700,9,4914,-4913,-3056,5133,-6025,9647
701,9,4580,-4891,-2932,5528,-6400,9787
702,9,3527,-2827,-1893,6018,-6921,9808
703,9,2753,-282,860,6405,-7298,9938
704,9,2686,2482,3017,6534,-7399,9977
705,9,2415,4254,4215,6362,-7198,9920
706,9,1339,4736,3847,5949,-6750,9898
707,9,748,3331,1937,5437,-6242,9894
708,9,1773,228,185,5006,-5860,9788
709,9,3420,-2807,-1502,4816,-5669,9733
710,9,4515,-4849,-2805,4909,-5762,9754
711,9,4308,-4916,-2717,5289,-6154,9858
712,9,3573,-2972,-1237,5748,-6658,9904
713,9,2958,12,822,6084,-6961,10067
714,9,2898,2020,2639,6201,-7080,10086
715,9,2494,3431,4313,6052,-6940,9970
716,9,1479,4204,4441,5709,-6552,9887
717,9,836,2965,2558,5248,-6055,9869
718,9,1612,273,513,4795,-5632,9820
719,9,3240,-2737,-1198,4558,-5394,9746
720,9,4473,-4801,-2469,4615,-5437,9774
721,9,4447,-4955,-2831,4929,-5764,9829
722,9,3792,-3245,-1333,5390,-6274,9873
723,9,3057,-865,594,5769,-6637,10001
724,9,2626,1122,2035,5991,-6837,10066
725,9,2634,3026,3286,5967,-6800,10047
726,9,1676,4775,4152,5682,-6494,9953
727,9,178,3790,2894,5230,-5984,9971
728,9,268,1828,1082,4750,-5519,9944
729,9,1795,-1381,-706,4359,-5163,9895
730,9,3538,-4161,-2018,4230,-5046,9862
731,9,4719,-5315,-2652,4403,-5222,9898
732,9,4890,-4531,-1579,4730,-5619,9881
733,9,4337,-3575,-65,4989,-5976,9826
734,9,3382,-2547,1159,5235,-6249,9980
735,9,2717,-1137,2450,5448,-6448,10086
736,9,2375,-712,2411,5554,-6542,10161
737,9,2068,-738,2267,5622,-6600,10195
738,9,1676,-1026,1745,5700,-6660,10208
739,9,1360,-1258,979,5808,-6731,10267
740,9,946,-1656,327,5905,-6816,10296
741,9,683,-1859,-217,6034,-6912,10389
742,9,400,-1939,-717,6154,-7025,10422
743,9,147,-2129,-1049,6267,-7118,10507
744,9,15,-2296,-1387,6363,-7175,10633
745,9,-97,-2474,-1812,6434,-7230,10732
746,9,-226,-2689,-1908,6489,-7279,10796
747,9,-314,-2901,-2266,6524,-7308,10821
748,9,-352,-3121,-2542,6556,-7344,10825
749,9,-405,-3256,-2713,6588,-7379,10833
750,9,-420,-3371,-2859,6620,-7416,10832
751,9,-446,-3496,-2967,6655,-7455,10831
752,9,-440,-3568,-3025,6694,-7495,10839
753,9,-438,-3597,-3056,6733,-7535,10848
754,9,-432,-3643,-3086,6771,-7573,10857
755,9,-431,-3668,-3102,6807,-7609,10873
756,9,-435,-3665,-3128,6844,-7646,10887
757,9,-392,-3695,-3136,6884,-7685,10903
758,9,-385,-3658,-3150,6919,-7721,10916
759,9,-382,-3715,-3132,6954,-7758,10928
760,9,-375,-3692,-3133,6992,-7794,10943
761,9,-353,-3676,-3119,7025,-7826,10957
762,9,-327,-3695,-3094,7058,-7858,10970
763,9,-300,-3670,-3081,7093,-7892,10981
764,9,-285,-3657,-3064,7127,-7925,10993
765,9,-258,-3643,-3042,7159,-7956,11008
766,9,-254,-3623,-3030,7193,-7989,11022
767,9,-228,-3592,-2996,7227,-8023,11032
768,9,-218,-3571,-2992,7260,-8056,11043
769,9,-173,-3575,-2970,7295,-8090,11053
770,9,-160,-3558,-2940,7332,-8126,11065
771,9,-149,-3538,-2922,7365,-8158,11080
772,10,-2236,924,2899,6783,-7782,10181
773,10,-3899,663,1812,6326,-7262,9838
774,10,-3560,-734,-216,5829,-6717,9710
775,10,-833,-4057,-2504,5472,-6309,9674
776,10,1964,-6896,-4124,5428,-6226,9727
777,10,3047,-7603,-4720,5755,-6552,9823
778,10,2488,-5287,-3566,6349,-7123,10034
779,10,1407,-2375,-1462,6932,-7660,10186
780,10,885,1257,-73,7356,-8002,10322
781,10,1848,3995,1154,7462,-8094,10313
782,10,1516,5912,2469,7187,-7871,10152
783,10,-374,6610,3269,6689,-7369,10012
784,10,-1711,4795,1417,6060,-6685,10151
785,10,1756,-3313,-2118,5335,-6047,10057
786,10,3331,-5659,-3114,5468,-6185,10060
787,10,3540,-5825,-3441,5878,-6578,10159
788,10,3214,-3280,-1415,6431,-7142,10167
789,10,2213,-1076,-169,6815,-7522,10270
790,10,2205,1754,1974,7087,-7777,10355
791,10,2215,3641,4282,6979,-7697,10214
792,10,1405,5352,5126,6635,-7322,10093
793,10,-269,4194,3330,6062,-6718,10071
794,10,445,954,1058,5560,-6251,9982
795,10,2276,-2332,-925,5309,-6004,9910
796,10,3766,-5219,-2428,5357,-6047,9897
797,10,4044,-5714,-3033,5697,-6375,9992
798,10,3199,-3855,-1945,6208,-6889,10108
799,10,2179,-1218,24,6637,-7323,10187
800,10,1762,1765,1885,6903,-7572,10260
801,10,2057,4263,3434,6858,-7516,10236
802,10,1108,5616,4531,6507,-7150,10140
803,10,-146,4635,3048,6012,-6624,10086
804,10,195,2287,830,5527,-6155,10038
805,10,1841,-1547,-1097,5198,-5843,9964
806,10,3449,-4344,-2556,5184,-5827,9990
807,10,3874,-5158,-3031,5489,-6135,10079
808,10,3444,-3455,-1877,5977,-6654,10140
809,10,2296,-1622,127,6369,-7061,10255
810,10,2215,1578,2743,6582,-7252,10369
811,10,1938,3144,4403,6460,-7145,10234
812,10,1170,4359,4550,6156,-6805,10108
813,10,386,3371,3072,5675,-6299,9965
814,10,1012,1041,849,5265,-5883,9894
815,10,2669,-2342,-1017,4957,-5588,9816
816,10,4301,-4896,-2304,4952,-5566,9873
817,10,4674,-5656,-2683,5222,-5835,9955
818,10,3849,-4190,-1894,5693,-6296,10120
819,10,2597,-1965,-159,6108,-6724,10178
820,10,2165,806,1308,6431,-7024,10286
821,10,2175,3421,3026,6454,-7032,10294
822,10,1251,4740,4151,6111,-6695,10152
823,10,261,4553,3128,5624,-6174,10066
824,10,385,1747,917,5183,-5729,9941
825,10,1933,-822,-519,4917,-5451,9833
826,10,3622,-3527,-1918,4821,-5343,9819
827,10,4641,-4908,-2582,4946,-5480,9847
828,10,4513,-4767,-2398,5258,-5837,9911
829,10,3143,-3412,-1047,5679,-6317,9937
830,10,2062,-1295,579,6014,-6666,10094
831,10,1539,69,1901,6229,-6904,10139
832,10,1281,32,2221,6343,-7016,10160
833,10,1026,-301,1650,6411,-7050,10240
834,10,908,-818,929,6467,-7092,10272
835,10,688,-1262,90,6580,-7175,10333
836,10,508,-1612,-583,6686,-7264,10411
837,10,337,-1831,-987,6789,-7356,10506
838,10,174,-1897,-1349,6889,-7435,10635
839,10,4,-2152,-1406,6947,-7481,10753
840,10,-77,-2410,-1854,6988,-7527,10735
841,10,-138,-2782,-2272,7016,-7565,10740
842,10,-229,-2985,-2448,7051,-7600,10759
843,10,-247,-3106,-2680,7085,-7635,10769
844,10,-255,-3176,-2833,7123,-7670,10790
845,10,-291,-3329,-2843,7156,-7706,10785
846,10,-299,-3390,-2933,7191,-7744,10792
847,10,-296,-3401,-2979,7223,-7777,10807
848,10,-295,-3467,-3000,7258,-7813,10822
849,10,-280,-3492,-3017,7292,-7849,10830
850,10,-272,-3486,-3021,7325,-7883,10844
851,10,-256,-3492,-3040,7355,-7915,10861
852,10,-248,-3500,-3030,7387,-7947,10877
853,10,-228,-3497,-3024,7418,-7979,10892
854,10,-208,-3476,-3021,7451,-8012,10904
855,10,-195,-3451,-2999,7482,-8043,10920
856,10,-155,-3446,-2995,7512,-8074,10936
857,10,-138,-3426,-2982,7543,-8105,10953
858,10,-117,-3408,-2966,7575,-8137,10966
859,10,-106,-3404,-2960,7605,-8168,10979
860,10,-72,-3378,-2946,7635,-8198,10995
861,10,-61,-3353,-2926,7665,-8228,11011
862,10,-42,-3340,-2905,7695,-8259,11025
863,10,-39,-3329,-2882,7726,-8290,11040
864,10,-10,-3316,-2865,7756,-8320,11055
865,10,-4,-3297,-2851,7787,-8350,11071
866,11,-1574,1004,3016,7176,-7926,10156
867,11,-3383,1063,2783,6758,-7426,9796
868,11,-3382,-234,382,6291,-6895,9617
869,11,-621,-2984,-2136,5951,-6523,9526
870,11,1963,-5887,-4118,5809,-6361,9582
871,11,3252,-6993,-4892,6042,-6599,9709
872,11,2763,-5313,-3744,6596,-7127,9939
873,11,1666,-2334,-1559,7152,-7678,10049
874,11,1219,916,1009,7527,-8031,10143
875,11,1840,3195,2637,7611,-8096,10144
876,11,1688,4896,3749,7414,-7888,10074
877,11,333,5638,3983,6966,-7396,10028
878,11,-383,3946,2006,6407,-6820,10058
879,11,1003,655,-242,5986,-6435,9973
880,11,2924,-2655,-1889,5795,-6250,9959
881,11,4269,-4727,-2890,5881,-6350,9995
882,11,4523,-4779,-2904,6211,-6690,10124
883,11,3857,-2651,-1082,6659,-7161,10221
884,11,2990,-285,557,7041,-7531,10321
885,11,2843,2070,2210,7231,-7706,10363
886,11,2864,3679,3330,7154,-7625,10313
887,11,2397,4999,4052,6875,-7324,10220
888,11,1205,4341,2941,6410,-6845,10136
889,11,1411,2137,1231,5950,-6397,10074
890,11,2910,-979,-292,5666,-6121,9955
891,11,4261,-3556,-1748,5596,-6048,9943
892,11,4868,-4785,-2490,5780,-6240,10016
893,11,4407,-3860,-1991,6160,-6636,10168
894,11,2904,-2436,-648,6555,-7079,10271
895,11,2095,392,1775,6914,-7420,10442
896,11,2170,2967,3502,6987,-7463,10444
897,11,1647,4409,4244,6760,-7212,10344
898,11,537,4345,3588,6354,-6757,10291
899,11,309,2784,1757,5904,-6292,10238
900,11,1671,-159,253,5515,-5923,10146
901,11,3454,-3020,-1117,5368,-5774,10053
902,11,4387,-4452,-2198,5510,-5928,10028
903,11,4229,-4376,-2016,5809,-6269,10080
904,11,3319,-3206,-739,6170,-6672,10189
905,11,2347,-831,1134,6516,-7030,10324
906,11,2309,1514,3143,6648,-7178,10325
907,11,2035,3011,4873,6519,-7032,10237
908,11,817,4043,5156,6167,-6611,10155
909,11,49,2785,3279,5713,-6115,10111
910,11,979,-11,1222,5321,-5730,9981
911,11,2712,-2845,-588,5111,-5509,9923
912,11,4169,-4973,-1870,5134,-5536,9913
913,11,4491,-5395,-2452,5395,-5808,9996
914,11,3648,-4109,-1496,5801,-6259,10069
915,11,2208,-2089,169,6174,-6683,10157
916,11,1607,344,2200,6433,-6941,10292
917,11,1733,2166,3608,6454,-6954,10289
918,11,1201,4115,4770,6234,-6719,10198
919,11,-680,4020,4165,5775,-6217,10075
920,11,-698,1809,2320,5349,-5760,9991
921,11,638,-901,213,5025,-5435,9855
922,11,2738,-3879,-1519,4878,-5288,9796
923,11,4195,-5368,-2360,4965,-5393,9799
924,11,4450,-5055,-2004,5241,-5721,9844
925,11,3487,-4126,-747,5518,-6110,9812
926,11,2494,-2878,1093,5779,-6435,9954
927,11,1695,-1881,2353,5992,-6689,10053
928,11,1292,-1411,2948,6120,-6824,10136
929,11,1015,-1666,2617,6190,-6902,10172
930,11,763,-1747,1983,6285,-6975,10254
931,11,528,-2175,1164,6375,-7057,10301
932,11,287,-2392,497,6478,-7150,10368
933,11,71,-2611,-78,6578,-7231,10465
934,11,-61,-2631,-540,6690,-7293,10651
935,11,-109,-2604,-977,6765,-7332,10792
936,11,-270,-2898,-1365,6796,-7359,10818
937,11,-342,-3244,-1761,6835,-7405,10803
938,11,-378,-3352,-1996,6874,-7442,10824
939,11,-411,-3466,-2227,6906,-7477,10827
940,11,-425,-3560,-2385,6939,-7512,10832
941,11,-441,-3604,-2513,6974,-7548,10840
942,11,-439,-3634,-2588,7005,-7579,10854
943,11,-436,-3650,-2620,7035,-7610,10861
944,11,-425,-3684,-2658,7066,-7645,10867
945,11,-435,-3675,-2674,7101,-7680,10876
946,11,-418,-3690,-2679,7134,-7716,10881
947,11,-391,-3648,-2675,7169,-7750,10891
948,11,-376,-3667,-2676,7203,-7786,10897
949,11,-360,-3673,-2677,7237,-7821,10907
950,11,-339,-3632,-2684,7273,-7856,10918
951,11,-318,-3606,-2687,7305,-7889,10927
952,11,-293,-3628,-2672,7337,-7923,10934
953,11,-277,-3622,-2683,7372,-7958,10946
954,11,-275,-3593,-2675,7405,-7990,10959
955,11,-256,-3617,-2662,7440,-8026,10968
956,11,-231,-3590,-2657,7474,-8059,10979
957,11,-207,-3562,-2647,7506,-8092,10986
958,11,-201,-3561,-2634,7539,-8124,10994
959,11,-178,-3568,-2612,7571,-8156,11002
960,11,-173,-3552,-2599,7602,-8187,11012
961,11,-153,-3539,-2588,7635,-8222,11015
