,0,1,2,3,4,5,6
325,5,2919,-3322,-1390,18640,16509,24415
326,5,2921,-3274,-1370,18687,16506,24877
327,6,3840,1730,-1182,17643,16872,-23960
328,6,5009,1369,-1046,17177,17056,-22061
329,6,5878,1685,-478,16800,17113,-20980
330,6,6513,3361,899,16303,17105,-19922
331,6,6993,4102,1884,15584,17234,-18514
332,6,7353,3545,2207,15074,17363,-17687
333,6,7598,2110,1775,15116,17312,-17802
334,6,7487,1511,1287,15425,17158,-18399
335,6,7572,1362,1676,15322,17231,-18149
336,6,7777,807,2220,15039,17355,-17682
337,6,7913,255,2381,14942,17326,-17480
338,6,7980,608,2324,15239,17034,-17789
339,6,8020,2342,3271,15795,16666,-19036
340,6,8064,4471,4308,16410,16507,-21485
341,6,8109,4252,4291,16851,16570,-23677
342,6,8147,2751,4084,17135,16671,-25241
343,6,8171,1044,3905,17430,16710,-27191
344,6,8190,638,2451,17860,16753,-29598
345,6,8205,953,1158,18048,16790,-30604
346,6,8213,345,500,17776,16772,-28941
347,6,8215,-551,622,17352,16728,-26662
348,6,8214,-562,1319,16951,16655,-24459
349,6,8207,1535,2856,16472,16517,-22323
350,6,8213,2842,4620,15635,16553,-18639
351,6,8240,2326,3893,14784,16853,-16330
352,6,8259,2413,3097,14311,14381,-15533
353,6,8257,1309,2639,14339,14403,-15544
354,6,8207,964,2237,14619,16838,-15820
355,6,8193,1379,2161,14614,16818,-15760
356,6,8221,1017,2320,14390,14441,-15583
357,6,8235,204,2263,14337,14407,-15533
358,6,8217,184,2045,14448,14646,-15111
359,6,8192,2075,1990,14907,15102,-14723
360,6,8184,4150,3165,15604,16022,-17632
361,6,8187,4589,3624,16266,16007,-24530
362,6,8192,3627,3556,16684,16124,-27988
363,6,8197,1935,3488,17036,16233,-31090
364,6,8205,600,2671,17445,16372,28466
365,6,8216,430,1440,17845,16529,26462
366,6,8216,786,1115,17861,16533,26567
367,6,8209,341,693,17492,16396,29077
368,6,8199,-573,2464,16608,16177,-26681
369,6,8194,369,3788,16297,16007,-25894
370,6,8191,58,3563,16018,15835,-27176
371,6,8192,-733,2822,16026,15871,18716
372,6,7613,-162,1921,16362,16251,16290
373,6,6294,276,1134,16876,16658,16351
374,6,5142,164,804,17243,16973,16283
375,6,4416,-406,244,17501,17134,16403
376,6,4179,-1126,-221,17638,17147,16616
377,6,3934,-1630,-444,17753,17144,16822
378,6,3710,-2085,-580,17829,17124,17009
379,6,3500,-2572,-733,17857,17091,17163
380,6,3362,-2914,-881,17930,17062,17393
381,6,3289,-3116,-927,17994,17031,17616
382,6,3239,-3244,-969,18046,17001,17827
383,6,3170,-3337,-995,18085,16975,18024
384,6,3133,-3453,-1029,18121,16943,18245
385,6,3096,-3524,-1039,18165,16913,18484
386,6,3044,-3571,-1044,18252,16857,18992
387,6,3035,-3568,-1053,18297,16830,19266
388,6,3021,-3566,-1045,18341,16805,19545
389,6,3010,-3565,-1042,18393,16782,19844
390,6,3011,-3541,-1036,18446,16761,20150
391,6,3000,-3505,-1013,18496,16741,20455
392,6,2995,-3470,-1003,18544,16722,20775
393,6,2986,-3453,-1000,18587,16704,21106
394,6,2991,-3427,-979,18635,16687,21443
395,6,2998,-3426,-967,18676,16672,21791
396,6,2992,-3374,-939,18720,16658,22131
397,6,2997,-3325,-936,18760,16646,22480
398,6,3011,-3343,-893,18784,16635,22774
399,6,3013,-3311,-860,18822,16623,23135
400,6,3004,-3256,-862,18864,16612,23508
401,6,3004,-3287,-840,18890,16603,23854
402,6,2995,-3258,-837,18927,16597,24229
